timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-12-11 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-11 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 05:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 06:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 07:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 08:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 09:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 10:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 11:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 12:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 13:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-12 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 05:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 06:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 07:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 08:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 09:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 10:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 11:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 12:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 13:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-13 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 05:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 06:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 07:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 08:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 09:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 10:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 11:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 12:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 13:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-14 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 05:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 06:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 07:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 08:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 09:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 10:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 11:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 12:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 13:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-15 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 05:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 06:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 07:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 08:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 09:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 10:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 11:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 12:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 13:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-16 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 05:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 06:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 07:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 08:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 09:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 10:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 11:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 12:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 13:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-17 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 05:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 06:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 07:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 08:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 09:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 10:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 11:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 12:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 13:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 14:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 15:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 16:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 17:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 18:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 19:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 20:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 21:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 22:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-18 23:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-19 00:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-19 01:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-19 02:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-19 03:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-19 04:00:00;0.0;;0.0;0.0;32.058947300828684;0.0;0.0
2030-12-19 05:00:00;0.0;;50.0;58.73238443559837;32.05634859397289;0.0;51.27961988917015
2030-12-19 06:00:00;0.0;;50.0;58.73239795787071;32.05374987664137;0.0;51.27982660272241
2030-12-19 07:00:00;0.0;;50.0;58.73241148019756;32.0511511488343;0.0;51.28003331710794
2030-12-19 08:00:00;0.0;;50.0;58.73242500257893;32.048552410551366;0.0;51.280240032326766
2030-12-19 09:00:00;0.0;;50.0;58.7324385250148;32.04595366179264;0.0;51.280446748378886
2030-12-19 10:00:00;0.0;;50.0;58.732452047505184;32.04335490255805;0.0;51.2806534652643
2030-12-19 11:00:00;0.0;;0.0;0.0;32.04335490255805;0.0;0.0
2030-12-19 12:00:00;0.0;;0.0;0.0;32.04335490255805;0.0;0.0
2030-12-19 13:00:00;0.0;;50.0;58.73246557005008;32.04075613284759;0.0;51.28086018298302
2030-12-19 14:00:00;0.0;;50.0;58.732479092649484;32.038157352661266;0.0;51.28106690153503
2030-12-19 15:00:00;0.0;;50.0;58.7324926153034;32.03555856199908;0.0;51.28127362092034
2030-12-19 16:00:00;0.0;;50.0;58.73250613801183;32.03295976086079;0.0;51.28148034113896
2030-12-19 17:00:00;0.0;;50.0;58.73251966077477;32.03036094924648;0.0;51.28168706219089
2030-12-19 18:00:00;0.0;;50.0;58.73253318359222;32.02776212715614;0.0;51.28189378407613
2030-12-19 19:00:00;0.0;;50.0;58.73254670646418;32.025163294589625;0.0;51.2821005067947
2030-12-19 20:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-19 21:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-19 22:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-19 23:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-20 00:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-20 01:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-20 02:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-20 03:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-20 04:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-20 05:00:00;0.0;;0.0;0.0;32.025163294589625;0.0;0.0
2030-12-20 06:00:00;0.0;;50.0;58.73256022939066;32.02256445154693;0.0;51.28230723034658
2030-12-20 07:00:00;0.0;;50.0;58.73257375237164;32.01996559802805;0.0;51.28251395473179
2030-12-20 08:00:00;0.0;;50.0;58.73258727540714;32.01736673403292;0.0;51.28272067995033
2030-12-20 09:00:00;0.0;;50.0;58.73260079849715;32.014767859561445;0.0;51.2829274060022
2030-12-20 10:00:00;0.0;;50.0;58.73261432164168;32.01216897461364;0.0;51.283134132887405
2030-12-20 11:00:00;0.0;;0.0;0.0;32.01216897461364;0.0;0.0
2030-12-20 12:00:00;0.0;;0.0;0.0;32.01216897461364;0.0;0.0
2030-12-20 13:00:00;0.0;;50.0;58.73262784484072;32.009570079189416;0.0;51.28334086060595
2030-12-20 14:00:00;0.0;;50.0;58.73264136809427;32.00697117328885;0.0;51.283547589157834
2030-12-20 15:00:00;0.0;;50.0;58.73265489140233;32.0043722569118;0.0;51.28375431854306
2030-12-20 16:00:00;0.0;;50.0;58.732668414764916;32.00177333005818;0.0;51.28396104876164
2030-12-20 17:00:00;0.0;;50.0;58.73268193818201;31.99917439272814;0.0;51.284167779813565
2030-12-20 18:00:00;0.0;;50.0;58.73269546165361;31.99657544492145;0.0;51.28437451169884
2030-12-20 19:00:00;0.0;;50.0;58.73270898517974;31.99397648663803;0.0;51.28458124441749
2030-12-20 20:00:00;0.0;;50.0;58.732722508760375;31.991377517878117;0.0;51.284787977969486
2030-12-20 21:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-20 22:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-20 23:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-21 00:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-21 01:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-21 02:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-21 03:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-21 04:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-21 05:00:00;0.0;;0.0;0.0;31.991377517878117;0.0;0.0
2030-12-21 06:00:00;0.0;;50.0;58.73273603239553;31.988778538641476;0.0;51.284994712354845
2030-12-21 07:00:00;0.0;;50.0;58.732749556085196;31.98617954892803;0.0;51.28520144757358
2030-12-21 08:00:00;0.0;;50.0;58.732763079829375;31.983580548737773;0.0;51.28540818362568
2030-12-21 09:00:00;0.0;;50.0;58.732776603628075;31.98098153807063;0.0;51.28561492051116
2030-12-21 10:00:00;0.0;;50.0;58.73279012748129;31.978382516926683;0.0;51.28582165823001
2030-12-21 11:00:00;0.0;;50.0;58.73280365138902;31.97578348530577;0.0;51.28602839678225
2030-12-21 12:00:00;0.0;;50.0;58.732817175351265;31.973184443207813;0.0;51.286235136167875
2030-12-21 13:00:00;0.0;;50.0;58.73283069936803;31.970585390632895;0.0;51.28644187638689
2030-12-21 14:00:00;0.0;;50.0;58.73284422343931;31.967986327580856;0.0;51.2866486174393
2030-12-21 15:00:00;0.0;;50.0;58.732857747565106;31.96538725405185;0.0;51.286855359325095
2030-12-21 16:00:00;0.0;;50.0;58.732871271745424;31.96278817004565;0.0;51.28706210204429
2030-12-21 17:00:00;0.0;;50.0;58.732884795980254;31.960189075562244;0.0;51.28726884559689
2030-12-21 18:00:00;0.0;;50.0;58.732898320269605;31.957589970601642;0.0;51.2874755899829
2030-12-21 19:00:00;0.0;;50.0;58.73291184461347;31.954990855163683;0.0;51.28768233520231
2030-12-21 20:00:00;0.0;;50.0;58.73292536901185;31.952391729248525;0.0;51.28788908125514
2030-12-21 21:00:00;0.0;;50.0;58.732938893464755;31.949792592856014;0.0;51.28809582814137
2030-12-21 22:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-21 23:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-22 00:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-22 01:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-22 02:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-22 03:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-22 04:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-22 05:00:00;0.0;;0.0;0.0;31.949792592856014;0.0;0.0
2030-12-22 06:00:00;0.0;;50.0;58.73295241797218;31.94719344598614;0.0;51.288302575861024
2030-12-22 07:00:00;0.0;;50.0;58.73296594253412;31.944594288638758;0.0;51.28850932441411
2030-12-22 08:00:00;0.0;;50.0;58.73297946715058;31.94199512081386;0.0;51.288716073800614
2030-12-22 09:00:00;0.0;;50.0;58.732992991821554;31.93939594251153;0.0;51.288922824020545
2030-12-22 10:00:00;0.0;;50.0;58.73300651654706;31.93679675373161;0.0;51.289129575073915
2030-12-22 11:00:00;0.0;;50.0;58.73302004132707;31.934197554474174;0.0;51.28933632696071
2030-12-22 12:00:00;0.0;;50.0;58.73303356616161;31.93159834473899;0.0;51.289543079680946
2030-12-22 13:00:00;0.0;;50.0;58.733047091050665;31.928999124526058;0.0;51.28974983323463
2030-12-22 14:00:00;0.0;;50.0;58.73306061599425;31.926399893835455;0.0;51.28995658762176
2030-12-22 15:00:00;0.0;;50.0;58.73307414099234;31.923800652667026;0.0;51.29016334284234
2030-12-22 16:00:00;0.0;;50.0;58.73308766604496;31.92120140102085;0.0;51.29037009889637
2030-12-22 17:00:00;0.0;;50.0;58.7331011911521;31.918602138896844;0.0;51.29057685578385
2030-12-22 18:00:00;0.0;;50.0;58.733114716313764;31.916002866294935;0.0;51.290783613504786
2030-12-22 19:00:00;0.0;;50.0;58.73312824152995;31.913403583214965;0.0;51.2909903720592
2030-12-22 20:00:00;0.0;;50.0;58.73314176680065;31.910804289657086;0.0;51.29119713144707
2030-12-22 21:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-22 22:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-22 23:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 00:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 01:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 02:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 03:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 04:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 05:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 06:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 07:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 08:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 09:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 10:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 11:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 12:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 13:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 14:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 15:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 16:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 17:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 18:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 19:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 20:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 21:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 22:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-23 23:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 00:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 01:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 02:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 03:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 04:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 05:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 06:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 07:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 08:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 09:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 10:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 11:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 12:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 13:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 14:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 15:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 16:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 17:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 18:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 19:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 20:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 21:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
2030-12-24 22:00:00;0.0;;0.0;0.0;31.910804289657086;0.0;0.0
