timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-02-15 07:00:00;0.0;;50.0;58.74062987411021;30.47173593260362;0.0;51.40566703874421
2030-02-15 08:00:00;0.0;;50.0;58.74064342962079;30.469130827531416;0.0;51.40587426040582
2030-02-15 09:00:00;0.0;;0.0;0.0;30.469130827531416;0.0;0.0
2030-02-15 10:00:00;0.0;;0.0;0.0;30.469130827531416;0.0;0.0
2030-02-15 11:00:00;0.0;;0.0;0.0;30.469130827531416;0.0;0.0
2030-02-15 12:00:00;0.0;;0.0;0.0;30.469130827531416;0.0;0.0
2030-02-15 13:00:00;0.0;;0.0;0.0;30.469130827531416;0.0;0.0
2030-02-15 14:00:00;0.0;;50.0;58.74065698518601;30.466525711957857;0.0;51.40608148290275
2030-02-15 15:00:00;0.0;;50.0;58.740670540805866;30.463920585882786;0.0;51.40628870623502
2030-02-15 16:00:00;0.0;;50.0;58.74068409648038;30.461315449306124;0.0;51.40649593040263
2030-02-15 17:00:00;0.0;;50.0;58.740697652209526;30.458710302227875;0.0;51.40670315540558
2030-02-15 18:00:00;0.0;;50.0;58.74071120799332;30.456105144648117;0.0;51.406910381243875
2030-02-15 19:00:00;0.0;;50.0;58.740724763831764;30.4534999765666;0.0;51.40711760791752
2030-02-15 20:00:00;0.0;;50.0;58.74073831972485;30.450894797983423;0.0;51.40732483542652
2030-02-15 21:00:00;0.0;;50.0;58.74075187567258;30.4482896088985;0.0;51.40753206377087
2030-02-15 22:00:00;0.0;;50.0;58.74076543167496;30.44568440931175;0.0;51.40773929295059
2030-02-15 23:00:00;0.0;;0.0;0.0;30.44568440931175;0.0;0.0
2030-02-16 00:00:00;0.0;;0.0;0.0;30.44568440931175;0.0;0.0
2030-02-16 01:00:00;0.0;;0.0;0.0;30.44568440931175;0.0;0.0
2030-02-16 02:00:00;0.0;;50.0;58.74077898773198;30.443079199223252;0.0;51.40794652296566
2030-02-16 03:00:00;0.0;;50.0;58.74079254384365;30.440473978632774;0.0;51.4081537538161
2030-02-16 04:00:00;0.0;;50.0;58.74080610000996;30.437868747540392;0.0;51.408360985501915
2030-02-16 05:00:00;0.0;;50.0;58.740819656230926;30.435263505946107;0.0;51.4085682180231
2030-02-16 06:00:00;0.0;;50.0;58.74083321250653;30.43265825384976;0.0;51.40877545137966
2030-02-16 07:00:00;0.0;;50.0;58.74084676883678;30.430052991251433;0.0;51.408982685571594
2030-02-16 08:00:00;0.0;;50.0;58.74086032522168;30.427447718150965;0.0;51.40918992059892
2030-02-16 09:00:00;0.0;;0.0;0.0;30.427447718150965;0.0;0.0
2030-02-16 10:00:00;0.0;;0.0;0.0;30.427447718150965;0.0;0.0
2030-02-16 11:00:00;0.0;;0.0;0.0;30.427447718150965;0.0;0.0
2030-02-16 12:00:00;0.0;;0.0;0.0;30.427447718150965;0.0;0.0
2030-02-16 13:00:00;0.0;;50.0;58.74087388166123;30.424842434548356;0.0;51.40939715646163
2030-02-16 14:00:00;0.0;;50.0;58.740887438155426;30.422237140443613;0.0;51.409604393159725
2030-02-16 15:00:00;0.0;;50.0;58.74090099470427;30.41963183583665;0.0;51.40981163069322
2030-02-16 16:00:00;0.0;;50.0;58.74091455130776;30.417026520727394;0.0;51.41001886906211
2030-02-16 17:00:00;0.0;;50.0;58.7409281079659;30.414421195115917;0.0;51.41022610826639
2030-02-16 18:00:00;0.0;;50.0;58.74094166467869;30.41181585900207;0.0;51.41043334830608
2030-02-16 19:00:00;0.0;;50.0;58.74095522144612;30.409210512385844;0.0;51.41064058918117
2030-02-16 20:00:00;0.0;;50.0;58.74096877826821;30.406605155267087;0.0;51.41084783089168
2030-02-16 21:00:00;0.0;;50.0;58.74098233514494;30.403999787645958;0.0;51.4110550734376
2030-02-16 22:00:00;0.0;;50.0;58.74099589207633;30.4013944095223;0.0;51.41126231681894
2030-02-16 23:00:00;0.0;;50.0;58.74100944906236;30.398789020896107;0.0;51.411469561035695
2030-02-17 00:00:00;0.0;;50.0;58.74102300610304;30.39618362176723;0.0;51.411676806087875
2030-02-17 01:00:00;0.0;;50.0;58.74103656319837;30.39357821213574;0.0;51.411884051975484
2030-02-17 02:00:00;0.0;;50.0;58.741050120348355;30.390972792001563;0.0;51.41209129869853
2030-02-17 03:00:00;0.0;;50.0;58.74106367755299;30.3883673613647;0.0;51.412298546257
2030-02-17 04:00:00;0.0;;50.0;58.74107723481227;30.385761920225068;0.0;51.412505794650905
2030-02-17 05:00:00;0.0;;50.0;58.7410907921262;30.383156468582595;0.0;51.41271304388025
2030-02-17 06:00:00;0.0;;50.0;58.74110434949479;30.38055100643735;0.0;51.41292029394504
2030-02-17 07:00:00;0.0;;50.0;58.74111790691803;30.377945533789187;0.0;51.413127544845274
2030-02-17 08:00:00;0.0;;50.0;58.74113146439591;30.375340050638098;0.0;51.41333479658096
2030-02-17 09:00:00;0.0;;50.0;58.741145021928446;30.37273455698409;0.0;51.4135420491521
2030-02-17 10:00:00;0.0;;0.0;0.0;30.37273455698409;0.0;0.0
2030-02-17 11:00:00;0.0;;0.0;0.0;30.37273455698409;0.0;0.0
2030-02-17 12:00:00;0.0;;50.0;58.74115857951564;30.370129052826996;0.0;51.41374930255869
2030-02-17 13:00:00;0.0;;50.0;58.741172137157484;30.367523538166903;0.0;51.41395655680075
2030-02-17 14:00:00;0.0;;50.0;58.741185694853975;30.364918013003653;0.0;51.41416381187827
2030-02-17 15:00:00;0.0;;50.0;58.74119925260513;30.362312477337163;0.0;51.41437106779126
2030-02-17 16:00:00;0.0;;50.0;58.74121281041092;30.359706931167597;0.0;51.41457832453972
2030-02-17 17:00:00;0.0;;50.0;58.74122636827138;30.357101374494793;0.0;51.41478558212365
2030-02-17 18:00:00;0.0;;50.0;58.74123992618648;30.35449580731875;0.0;51.41499284054305
2030-02-17 19:00:00;0.0;;50.0;58.741253484156246;30.351890229639313;0.0;51.41520009979794
2030-02-17 20:00:00;0.0;;50.0;58.74126704218066;30.349284641456563;0.0;51.41540735988831
2030-02-17 21:00:00;0.0;;50.0;58.74128060025972;30.346679042770496;0.0;51.41561462081417
2030-02-17 22:00:00;0.0;;50.0;58.741294158393444;30.344073433580803;0.0;51.41582188257552
2030-02-17 23:00:00;0.0;;50.0;58.74130771658182;30.341467813887636;0.0;51.416029145172374
2030-02-18 00:00:00;0.0;;50.0;58.74132127482485;30.338862183691074;0.0;51.41623640860471
2030-02-18 01:00:00;0.0;;50.0;58.74133483312254;30.336256542990885;0.0;51.41644367287255
2030-02-18 02:00:00;0.0;;50.0;58.74134839147487;30.333650891787066;0.0;51.4166509379759
2030-02-18 03:00:00;0.0;;50.0;58.74136194988187;30.331045230079617;0.0;51.41685820391476
2030-02-18 04:00:00;0.0;;50.0;58.741375508343516;30.32843955786854;0.0;51.41706547068912
2030-02-18 05:00:00;0.0;;50.0;58.741389066859824;30.325833875153677;0.0;51.41727273829899
2030-02-18 06:00:00;0.0;;50.0;58.74140262543079;30.32322818193495;0.0;51.41748000674439
2030-02-18 07:00:00;0.0;;50.0;58.741416184056405;30.320622478212435;0.0;51.41768727602531
2030-02-18 08:00:00;0.0;;50.0;58.74142974273668;30.31801676398598;0.0;51.41789454614176
2030-02-18 09:00:00;0.0;;50.0;58.741443301471605;30.31541103925566;0.0;51.418101817093735
2030-02-18 10:00:00;0.0;;50.0;58.741456860261195;30.3128053040214;0.0;51.41830908888124
2030-02-18 11:00:00;0.0;;50.0;58.74147041910544;30.310199558283113;0.0;51.41851636150428
2030-02-18 12:00:00;0.0;;50.0;58.74148397800434;30.307593802040888;0.0;51.41872363496285
2030-02-18 13:00:00;0.0;;50.0;58.741497536957894;30.304988035294482;0.0;51.41893090925697
2030-02-18 14:00:00;0.0;;50.0;58.74151109596611;30.30238225804406;0.0;51.419138184386625
2030-02-18 15:00:00;0.0;;50.0;58.74152465502898;30.299776470289455;0.0;51.419345460351835
2030-02-18 16:00:00;0.0;;50.0;58.741538214146516;30.297170672030592;0.0;51.41955273715259
2030-02-18 17:00:00;0.0;;50.0;58.741551773318704;30.294564863267478;0.0;51.41976001478891
2030-02-18 18:00:00;0.0;;50.0;58.741565332545555;30.291959044000105;0.0;51.41996729326078
2030-02-18 19:00:00;0.0;;50.0;58.74157889182706;30.289353214228395;0.0;51.420174572568214
2030-02-18 20:00:00;0.0;;50.0;58.74159245116323;30.286747373952274;0.0;51.420381852711216
2030-02-18 21:00:00;0.0;;50.0;58.74160601055405;30.28414152317174;0.0;51.42058913368979
2030-02-18 22:00:00;0.0;;50.0;58.741619569999536;30.281535661886792;0.0;51.42079641550392
2030-02-18 23:00:00;0.0;;50.0;58.74163312949968;30.278929790097276;0.0;51.42100369815364
2030-02-19 00:00:00;0.0;;50.0;58.741646689054484;30.276323907803345;0.0;51.42121098163893
2030-02-19 01:00:00;0.0;;50.0;58.74166024866395;30.273718015004764;0.0;51.4214182659598
2030-02-19 02:00:00;0.0;;50.0;58.74167380832807;30.271112111701537;0.0;51.42162555111626
2030-02-19 03:00:00;0.0;;50.0;58.741687368046854;30.26850619789366;0.0;51.421832837108305
2030-02-19 04:00:00;0.0;;50.0;58.741700927820304;30.265900273581057;0.0;51.422040123935936
2030-02-19 05:00:00;0.0;;50.0;58.74171448764841;30.263294338763803;0.0;51.422247411599166
2030-02-19 06:00:00;0.0;;50.0;58.741728047531176;30.26068839344167;0.0;51.422454700097994
2030-02-19 07:00:00;0.0;;50.0;58.7417416074686;30.25808243761473;0.0;51.42266198943242
2030-02-19 08:00:00;0.0;;0.0;0.0;30.25808243761473;0.0;0.0
2030-02-19 09:00:00;0.0;;0.0;0.0;30.25808243761473;0.0;0.0
2030-02-19 10:00:00;0.0;;0.0;0.0;30.25808243761473;0.0;0.0
2030-02-19 11:00:00;0.0;;0.0;0.0;30.25808243761473;0.0;0.0
2030-02-19 12:00:00;0.0;;0.0;0.0;30.25808243761473;0.0;0.0
2030-02-19 13:00:00;0.0;;0.0;0.0;30.25808243761473;0.0;0.0
2030-02-19 14:00:00;0.0;;0.0;0.0;30.25808243761473;0.0;0.0
2030-02-19 15:00:00;0.0;;50.0;58.74175516746069;30.255476471282822;0.0;51.42286927960246
2030-02-19 16:00:00;0.0;;50.0;58.74176872750744;30.252870494445958;0.0;51.42307657060811
2030-02-19 17:00:00;0.0;;50.0;58.74178228760886;30.25026450710413;0.0;51.423283862449374
2030-02-19 18:00:00;0.0;;50.0;58.741795847764934;30.247658509257338;0.0;51.42349115512625
2030-02-19 19:00:00;0.0;;50.0;58.74180940797567;30.24505250090551;0.0;51.42369844863874
2030-02-19 20:00:00;0.0;;50.0;58.74182296824107;30.242446482048717;0.0;51.42390574298685
2030-02-19 21:00:00;0.0;;50.0;58.74183652856113;30.239840452686646;0.0;51.42411303817058
2030-02-19 22:00:00;0.0;;50.0;58.74185008893586;30.237234412819458;0.0;51.42432033418995
2030-02-19 23:00:00;0.0;;50.0;58.74186364936525;30.234628362446994;0.0;51.424527631044946
2030-02-20 00:00:00;0.0;;50.0;58.7418772098493;30.232022301569334;0.0;51.42473492873558
2030-02-20 01:00:00;0.0;;50.0;58.74189077038802;30.229416230186317;0.0;51.42494222726185
2030-02-20 02:00:00;0.0;;50.0;58.7419043309814;30.226810148297947;0.0;51.42514952662377
2030-02-20 03:00:00;0.0;;50.0;58.74191789162945;30.2242040559043;0.0;51.42535682682132
2030-02-20 04:00:00;0.0;;50.0;58.74193145233215;30.22159795300514;0.0;51.42556412785453
2030-02-20 05:00:00;0.0;;50.0;58.74194501308953;30.218991839600474;0.0;51.42577142972339
2030-02-20 06:00:00;0.0;;50.0;58.74195857390157;30.216385715690294;0.0;51.42597873242791
2030-02-20 07:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 08:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 09:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 10:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 11:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 12:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 13:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 14:00:00;0.0;;0.0;0.0;30.216385715690294;0.0;0.0
2030-02-20 15:00:00;0.0;;50.0;58.741972134768275;30.213779581274522;0.0;51.42618603596809
2030-02-20 16:00:00;0.0;;50.0;58.74198569568964;30.211173436353164;0.0;51.42639334034393
2030-02-20 17:00:00;0.0;;50.0;58.74199925666568;30.208567280926214;0.0;51.42660064555543
2030-02-20 18:00:00;0.0;;50.0;58.74201281769638;30.205961114993517;0.0;51.426807951602605
2030-02-20 19:00:00;0.0;;50.0;58.742026378781745;30.203354938555155;0.0;51.42701525848545
2030-02-20 20:00:00;0.0;;50.0;58.742039939921774;30.200748751611044;0.0;51.427222566203966
2030-02-20 21:00:00;0.0;;50.0;58.74205350111647;30.19814255416103;0.0;51.42742987475817
2030-02-20 22:00:00;0.0;;50.0;58.74206706236584;30.195536346205113;0.0;51.42763718414806
2030-02-20 23:00:00;0.0;;50.0;58.74208062366988;30.19293012774337;0.0;51.42784449437363
2030-02-21 00:00:00;0.0;;50.0;58.74209418502858;30.190323898775727;0.0;51.42805180543489
2030-02-21 01:00:00;0.0;;50.0;58.74210774644194;30.1877176593021;0.0;51.428259117331834
2030-02-21 02:00:00;0.0;;50.0;58.742121307909976;30.18511140932233;0.0;51.42846643006449
2030-02-21 03:00:00;0.0;;50.0;58.742134869432675;30.18250514883651;0.0;51.42867374363284
2030-02-21 04:00:00;0.0;;50.0;58.74214843101005;30.17989887784462;0.0;51.42888105803689
2030-02-21 05:00:00;0.0;;50.0;58.74216199264209;30.17729259634652;0.0;51.429088373276656
2030-02-21 06:00:00;0.0;;50.0;58.742175554328796;30.174686304342355;0.0;51.429295689352124
2030-02-21 07:00:00;0.0;;50.0;58.742189116070165;30.172080001831894;0.0;51.4295030062633
2030-02-21 08:00:00;0.0;;50.0;58.74220267786621;30.169473688815142;0.0;51.429710324010195
2030-02-21 09:00:00;0.0;;0.0;0.0;30.169473688815142;0.0;0.0
2030-02-21 10:00:00;0.0;;0.0;0.0;30.169473688815142;0.0;0.0
2030-02-21 11:00:00;0.0;;0.0;0.0;30.169473688815142;0.0;0.0
2030-02-21 12:00:00;0.0;;0.0;0.0;30.169473688815142;0.0;0.0
2030-02-21 13:00:00;0.0;;0.0;0.0;30.169473688815142;0.0;0.0
2030-02-21 14:00:00;0.0;;50.0;58.742216239716925;30.16686736529209;0.0;51.42991764259281
2030-02-21 15:00:00;0.0;;50.0;58.74222980162231;30.164261031262665;0.0;51.43012496201115
2030-02-21 16:00:00;0.0;;50.0;58.74224336358236;30.16165468672679;0.0;51.43033228226522
2030-02-21 17:00:00;0.0;;50.0;58.74225692559708;30.159048331684463;0.0;51.430539603355015
2030-02-21 18:00:00;0.0;;50.0;58.742270487666474;30.15644196613568;0.0;51.430746925280545
2030-02-21 19:00:00;0.0;;50.0;58.742284049790534;30.153835590080448;0.0;51.43095424804181
2030-02-21 20:00:00;0.0;;50.0;58.74229761196926;30.151229203518525;0.0;51.43116157163881
2030-02-21 21:00:00;0.0;;50.0;58.74231117420267;30.148622806449996;0.0;51.43136889607156
2030-02-21 22:00:00;0.0;;50.0;58.742324736490744;30.146016398874856;0.0;51.43157622134005
2030-02-21 23:00:00;0.0;;50.0;58.74233829883349;30.143409980792878;0.0;51.431783547444304
2030-02-22 00:00:00;0.0;;50.0;58.7423518612309;30.140803552204282;0.0;51.431990874384304
2030-02-22 01:00:00;0.0;;50.0;58.74236542368299;30.138197113108845;0.0;51.43219820216006
2030-02-22 02:00:00;0.0;;50.0;58.74237898618975;30.135590663506562;0.0;51.432405530771575
2030-02-22 03:00:00;0.0;;50.0;58.74239254875118;30.132984203397513;0.0;51.43261286021885
2030-02-22 04:00:00;0.0;;50.0;58.74240611136728;30.130377732781543;0.0;51.43282019050189
2030-02-22 05:00:00;0.0;;50.0;58.742419674038054;30.12777125165857;0.0;51.43302752162071
2030-02-22 06:00:00;0.0;;50.0;58.7424332367635;30.125164760028596;0.0;51.43323485357529
2030-02-22 07:00:00;0.0;;50.0;58.74244679954362;30.122558257891544;0.0;51.43344218636566
2030-02-22 08:00:00;0.0;;50.0;58.74246036237842;30.11995174524741;0.0;51.43364951999181
2030-02-22 09:00:00;0.0;;0.0;0.0;30.11995174524741;0.0;0.0
2030-02-22 10:00:00;0.0;;0.0;0.0;30.11995174524741;0.0;0.0
2030-02-22 11:00:00;0.0;;0.0;0.0;30.11995174524741;0.0;0.0
2030-02-22 12:00:00;0.0;;0.0;0.0;30.11995174524741;0.0;0.0
2030-02-22 13:00:00;0.0;;0.0;0.0;30.11995174524741;0.0;0.0
2030-02-22 14:00:00;0.0;;50.0;58.74247392526788;30.11734522209612;0.0;51.433856854453744
2030-02-22 15:00:00;0.0;;50.0;58.74248748821202;30.11473868843767;0.0;51.43406418975147
2030-02-22 16:00:00;0.0;;50.0;58.74250105121084;30.112132144272064;0.0;51.434271525884974
2030-02-22 17:00:00;0.0;;50.0;58.74251461426432;30.10952558959922;0.0;51.43447886285427
2030-02-22 18:00:00;0.0;;50.0;58.742528177372485;30.10691902441906;0.0;51.43468620065937
2030-02-22 19:00:00;0.0;;50.0;58.742541740535316;30.104312448731505;0.0;51.43489353930027
2030-02-22 20:00:00;0.0;;50.0;58.74255530375283;30.101705862536637;0.0;51.43510087877697
2030-02-22 21:00:00;0.0;;50.0;58.742568867025014;30.099099265834298;0.0;51.435308219089485
2030-02-22 22:00:00;0.0;;50.0;58.742582430351874;30.096492658624566;0.0;51.4355155602378
2030-02-22 23:00:00;0.0;;50.0;58.74259599373341;30.093886040907282;0.0;51.43572290222193
2030-02-23 00:00:00;0.0;;50.0;58.74260955716962;30.091279412682447;0.0;51.43593024504189
2030-02-23 01:00:00;0.0;;50.0;58.742623120660504;30.088672773949984;0.0;51.43613758869766
2030-02-23 02:00:00;0.0;;50.0;58.74263668420607;30.086066124709895;0.0;51.43634493318926
2030-02-23 03:00:00;0.0;;50.0;58.74265024780631;30.083459464962175;0.0;51.436552278516686
2030-02-23 04:00:00;0.0;;50.0;58.74266381146122;30.08085279470667;0.0;51.436759624679944
2030-02-23 05:00:00;0.0;;50.0;58.742677375170814;30.078246113943457;0.0;51.436966971679034
2030-02-23 06:00:00;0.0;;50.0;58.742690938935084;30.075639422672456;0.0;51.43717431951396
2030-02-23 07:00:00;0.0;;50.0;58.74270450275402;30.073032720893515;0.0;51.43738166818473
2030-02-23 08:00:00;0.0;;50.0;58.742718066627646;30.070426008606713;0.0;51.437589017691344
2030-02-23 09:00:00;0.0;;0.0;0.0;30.070426008606713;0.0;0.0
2030-02-23 10:00:00;0.0;;0.0;0.0;30.070426008606713;0.0;0.0
2030-02-23 11:00:00;0.0;;0.0;0.0;30.070426008606713;0.0;0.0
2030-02-23 12:00:00;0.0;;0.0;0.0;30.070426008606713;0.0;0.0
2030-02-23 13:00:00;0.0;;50.0;58.74273163055595;30.067819285811964;0.0;51.43779636803381
2030-02-23 14:00:00;0.0;;50.0;58.74274519453893;30.065212552509276;0.0;51.43800371921212
2030-02-23 15:00:00;0.0;;50.0;58.74275875857658;30.062605808698486;0.0;51.43821107122629
2030-02-23 16:00:00;0.0;;50.0;58.74277232266891;30.059999054379677;0.0;51.438418424076325
2030-02-23 17:00:00;0.0;;50.0;58.74278588681592;30.057392289552766;0.0;51.43862577776221
2030-02-23 18:00:00;0.0;;50.0;58.74279945101762;30.05478551421776;0.0;51.43883313228396
2030-02-23 19:00:00;0.0;;50.0;58.74281301527398;30.05217872837457;0.0;51.43904048764158
2030-02-23 20:00:00;0.0;;50.0;58.74282657958503;30.04957193202313;0.0;51.43924784383507
2030-02-23 21:00:00;0.0;;50.0;58.74284014395076;30.04696512516343;0.0;51.43945520086444
2030-02-23 22:00:00;0.0;;50.0;58.742853708371165;30.0443583077954;0.0;51.43966255872968
2030-02-23 23:00:00;0.0;;50.0;58.74286727284625;30.041751479919032;0.0;51.439869917430805
2030-02-24 00:00:00;0.0;;50.0;58.74288083737601;30.039144641534328;0.0;51.440077276967806
2030-02-24 01:00:00;0.0;;50.0;58.74289440196046;30.036537792641134;0.0;51.4402846373407
2030-02-24 02:00:00;0.0;;50.0;58.74290796659959;30.03393093323945;0.0;51.44049199854949
2030-02-24 03:00:00;0.0;;50.0;58.74292153129339;30.031324063329272;0.0;51.440699360594174
2030-02-24 04:00:00;0.0;;50.0;58.742935096041876;30.028717182910526;0.0;51.440906723474754
2030-02-24 05:00:00;0.0;;50.0;58.742948660845045;30.026110291983212;0.0;51.44111408719123
2030-02-24 06:00:00;0.0;;50.0;58.7429622257029;30.023503390547166;0.0;51.44132145174362
2030-02-24 07:00:00;0.0;;50.0;58.742975790615425;30.0208964786024;0.0;51.44152881713192
2030-02-24 08:00:00;0.0;;50.0;58.74298935558264;30.0182895561489;0.0;51.44173618335613
2030-02-24 09:00:00;0.0;;50.0;58.74300292060453;30.015682623186677;0.0;51.44194355041625
2030-02-24 10:00:00;0.0;;50.0;58.74301648568111;30.013075679715573;0.0;51.442150918312294
2030-02-24 11:00:00;0.0;;50.0;58.743030050812365;30.010468725735738;0.0;51.44235828704425
2030-02-24 12:00:00;0.0;;50.0;58.7430436159983;30.007861761246943;0.0;51.44256565661213
2030-02-24 13:00:00;0.0;;50.0;58.74305718123893;30.005254786249186;0.0;51.442773027015946
2030-02-24 14:00:00;0.0;;50.0;58.74307074653424;30.002647800742466;0.0;51.44298039825569
2030-02-24 15:00:00;0.0;;50.0;58.743084311884225;30.000040804726627;0.0;51.44318777033138
2030-02-24 16:00:00;0.0;;50.0;58.743097877288896;29.99743379820175;0.0;51.443395143243
2030-02-24 17:00:00;0.0;;50.0;58.74311144274825;29.994826781167752;0.0;51.443602516990566
2030-02-24 18:00:00;0.0;;50.0;58.7431250082623;29.992219753624557;0.0;51.44380989157408
2030-02-24 19:00:00;0.0;;50.0;58.74313857383102;29.989612715572164;0.0;51.44401726699354
2030-02-24 20:00:00;0.0;;50.0;58.74315213945442;29.987005667010575;0.0;51.44422464324895
2030-02-24 21:00:00;0.0;;50.0;58.74316570513252;29.98439860793963;0.0;51.44443202034032
2030-02-24 22:00:00;0.0;;50.0;58.7431792708653;29.981791538359413;0.0;51.44463939826765
2030-02-24 23:00:00;0.0;;50.0;58.74319283665276;29.97918445826984;0.0;51.44484677703093
2030-02-25 00:00:00;0.0;;50.0;58.743206402494906;29.976577367670835;0.0;51.445054156630185
2030-02-25 01:00:00;0.0;;50.0;58.74321996839174;29.973970266562397;0.0;51.445261537065406
2030-02-25 02:00:00;0.0;;50.0;58.743233534343254;29.971363154944527;0.0;51.445468918336594
2030-02-25 03:00:00;0.0;;50.0;58.743247100349464;29.968756032816987;0.0;51.445676300443765
2030-02-25 04:00:00;0.0;;50.0;58.74326066641035;29.96614890017986;0.0;51.44588368338692
2030-02-25 05:00:00;0.0;;50.0;58.74327423252593;29.96354175703314;0.0;51.44609106716605
2030-02-25 06:00:00;0.0;;50.0;58.74328779869619;29.960934603376757;0.0;51.44629845178117
2030-02-25 07:00:00;0.0;;50.0;58.74330136492114;29.958327439210702;0.0;51.44650583723227
2030-02-25 08:00:00;0.0;;50.0;58.74331493120078;29.955720264534904;0.0;51.44671322351937
2030-02-25 09:00:00;0.0;;0.0;0.0;29.955720264534904;0.0;0.0
2030-02-25 10:00:00;0.0;;0.0;0.0;29.955720264534904;0.0;0.0
2030-02-25 11:00:00;0.0;;0.0;0.0;29.955720264534904;0.0;0.0
2030-02-25 12:00:00;0.0;;0.0;0.0;29.955720264534904;0.0;0.0
2030-02-25 13:00:00;0.0;;0.0;0.0;29.955720264534904;0.0;0.0
2030-02-25 14:00:00;0.0;;50.0;58.743328497535096;29.9531130793492;0.0;51.446920610642465
2030-02-25 15:00:00;0.0;;50.0;58.74334206392411;29.950505883653754;0.0;51.44712799860156
2030-02-25 16:00:00;0.0;;50.0;58.74335563036781;29.947898677448322;0.0;51.44733538739666
2030-02-25 17:00:00;0.0;;50.0;58.7433691968662;29.94529146073299;0.0;51.44754277702777
2030-02-25 18:00:00;0.0;;50.0;58.74338276341927;29.942684233507673;0.0;51.44775016749489
2030-02-25 19:00:00;0.0;;50.0;58.74339633002703;29.94007699577238;0.0;51.44795755879802
2030-02-25 20:00:00;0.0;;50.0;58.74340989668948;29.9374697475271;0.0;51.448164950937155
2030-02-25 21:00:00;0.0;;50.0;58.74342346340662;29.934862488771685;0.0;51.44837234391232
2030-02-25 22:00:00;0.0;;50.0;58.74343703017845;29.932255219506207;0.0;51.4485797377235
2030-02-25 23:00:00;0.0;;50.0;58.743450597004966;29.929647939730593;0.0;51.448787132370704
2030-02-26 00:00:00;0.0;;0.0;0.0;29.929647939730593;0.0;0.0
2030-02-26 01:00:00;0.0;;0.0;0.0;29.929647939730593;0.0;0.0
2030-02-26 02:00:00;0.0;;0.0;0.0;29.929647939730593;0.0;0.0
2030-02-26 03:00:00;0.0;;0.0;0.0;29.929647939730593;0.0;0.0
2030-02-26 04:00:00;0.0;;0.0;0.0;29.929647939730593;0.0;0.0
2030-02-26 05:00:00;0.0;;50.0;58.74346416388617;29.927040649444606;0.0;51.44899452785395
2030-02-26 06:00:00;0.0;;0.0;0.0;29.927040649444606;0.0;0.0
2030-02-26 07:00:00;0.0;;0.0;0.0;29.927040649444606;0.0;0.0
2030-02-26 08:00:00;0.0;;0.0;0.0;29.927040649444606;0.0;0.0
2030-02-26 09:00:00;0.0;;0.0;0.0;29.927040649444606;0.0;0.0
2030-02-26 10:00:00;0.0;;0.0;0.0;29.927040649444606;0.0;0.0
2030-02-26 11:00:00;25.0;;0.0;0.0;29.92917392094152;42.09530260770149;0.0
2030-02-26 12:00:00;0.0;;0.0;0.0;29.92917392094152;0.0;0.0
2030-02-26 13:00:00;0.0;;0.0;0.0;29.92917392094152;0.0;0.0
2030-02-26 14:00:00;0.0;;0.0;0.0;29.92917392094152;0.0;0.0
2030-02-26 15:00:00;0.0;;0.0;0.0;29.92917392094152;0.0;0.0
2030-02-26 16:00:00;0.0;;50.0;58.743466630424926;29.926566628744748;0.0;51.44903223357189
2030-02-26 17:00:00;0.0;;50.0;58.743480197370765;29.923959326037608;0.0;51.44923963004317
2030-02-26 18:00:00;0.0;;50.0;58.743493764371294;29.921352012820172;0.0;51.44944702735048
2030-02-26 19:00:00;0.0;;50.0;58.74350733142651;29.918744689092524;0.0;51.449654425493826
2030-02-26 20:00:00;0.0;;50.0;58.74352089853642;29.91613735485434;0.0;51.449861824473224
2030-02-26 21:00:00;0.0;;0.0;0.0;29.91613735485434;0.0;0.0
2030-02-26 22:00:00;0.0;;0.0;0.0;29.91613735485434;0.0;0.0
2030-02-26 23:00:00;0.0;;0.0;0.0;29.91613735485434;0.0;0.0
2030-02-27 00:00:00;0.0;;0.0;0.0;29.91613735485434;0.0;0.0
