timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-04-07 05:00:00;0.0;;50.0;58.74592526540386;29.454064879842456;0.0;51.48661712738842
2030-04-07 06:00:00;0.0;;50.0;58.74593884226072;29.451455672431095;0.0;51.486824675368354
2030-04-07 07:00:00;0.0;;0.0;0.0;29.451455672431095;0.0;0.0
2030-04-07 08:00:00;49.99999999999999;;0.0;0.0;29.456363529227747;96.84548699371672;0.0
2030-04-07 09:00:00;49.99999999999999;;0.0;0.0;29.46127130710628;96.84392972258249;0.0
2030-04-07 10:00:00;50.0;;0.0;0.0;29.46617900606796;96.84237247648912;0.0
2030-04-07 11:00:00;49.99999999999999;;0.0;0.0;29.47108662611406;96.84081525543617;0.0
2030-04-07 12:00:00;49.9999999999679;;0.0;0.0;29.475994167245847;96.83925805935318;0.0
2030-04-07 13:00:00;49.99999999999999;;0.0;0.0;29.48090162946459;96.83770088845004;0.0
2030-04-07 14:00:00;49.99999999999999;;0.0;0.0;29.485809012771558;96.83614374251603;0.0
2030-04-07 15:00:00;50.0;;0.0;0.0;29.490716317168022;96.83458662162089;0.0
2030-04-07 16:00:00;0.0;;0.0;0.0;29.490716317168022;0.0;0.0
2030-04-07 17:00:00;0.0;;0.0;0.0;29.49071631716802;0.0;0.0
2030-04-07 18:00:00;0.0;;0.0;0.0;29.490716317168022;0.0;0.0
2030-04-07 19:00:00;0.0;;0.0;0.0;29.490716317168022;0.0;0.0
2030-04-07 20:00:00;0.0;;0.0;0.0;29.490716317168022;0.0;0.0
2030-04-07 21:00:00;0.0;;0.0;0.0;29.490716317168022;0.0;0.0
2030-04-07 22:00:00;49.99999999999999;;0.0;0.0;29.49562354265525;96.83302952576413;0.0
2030-04-07 23:00:00;50.0;;0.0;0.0;29.50053068923451;96.83147245494544;0.0
2030-04-08 00:00:00;49.9999999999679;;0.0;0.0;29.505437756907064;96.82991540909427;0.0
2030-04-08 01:00:00;49.99999999999999;;0.0;0.0;29.510344745674193;96.82835838842054;0.0
2030-04-08 02:00:00;49.99999999999999;;0.0;0.0;29.51525165553716;96.8268013927135;0.0
2030-04-08 03:00:00;0.0;;0.0;0.0;29.51525165553716;0.0;0.0
2030-04-08 04:00:00;0.0;;0.0;0.0;29.51525165553716;0.0;0.0
2030-04-08 05:00:00;0.0;;0.0;0.0;29.51525165553716;0.0;0.0
2030-04-08 06:00:00;0.0;;0.0;0.0;29.51525165553716;0.0;0.0
2030-04-08 07:00:00;50.0;;0.0;0.0;29.520158486497234;96.82524442204291;0.0
2030-04-08 08:00:00;49.99999999999999;;0.0;0.0;29.525065238555687;96.82368747640832;0.0
2030-04-08 09:00:00;49.99999999999999;;0.0;0.0;29.52997191171378;96.82213055580937;0.0
2030-04-08 10:00:00;49.99999999999999;;0.0;0.0;29.534878505972788;96.82057366024561;0.0
2030-04-08 11:00:00;50.0;;0.0;0.0;29.539785021333977;96.81901678971668;0.0
2030-04-08 12:00:00;50.0;;0.0;0.0;29.544691457798617;96.81745994422216;0.0
2030-04-08 13:00:00;49.999999999967905;;0.0;0.0;29.549597815367974;96.81590312369154;0.0
2030-04-08 14:00:00;49.99999999999999;;0.0;0.0;29.55450409404332;96.81434632833472;0.0
2030-04-08 15:00:00;49.99999999999999;;0.0;0.0;29.559410293825927;96.812789557941;0.0
2030-04-08 16:00:00;50.0;;0.0;0.0;29.564316414717055;96.8112328125801;0.0
2030-04-08 17:00:00;50.0;;0.0;0.0;29.569222456717977;96.80967609225159;0.0
2030-04-08 18:00:00;50.0;;0.0;0.0;29.574128419829965;96.80811939695505;0.0
2030-04-08 19:00:00;50.0;;0.0;0.0;29.579034304054282;96.80656272669013;0.0
2030-04-08 20:00:00;49.9999999999679;;0.0;0.0;29.583940109392195;96.80500608138627;0.0
2030-04-08 21:00:00;50.0;;0.0;0.0;29.588845835844978;96.80344946125342;0.0
2030-04-08 22:00:00;50.0;;0.0;0.0;29.593751483413904;96.80189286608083;0.0
2030-04-08 23:00:00;49.9999999999679;;0.0;0.0;29.598657052100226;96.80033629586814;0.0
2030-04-09 00:00:00;50.0;;0.0;0.0;29.603562541905223;96.79877975082523;0.0
2030-04-09 01:00:00;49.99999999999999;;0.0;0.0;29.60846795283016;96.79722323074138;0.0
2030-04-09 02:00:00;50.0;;0.0;0.0;29.61337328487631;96.79566673568632;0.0
2030-04-09 03:00:00;50.0;;0.0;0.0;29.618278538044937;96.79411026565963;0.0
2030-04-09 04:00:00;50.0;;0.0;0.0;29.623183712337312;96.7925538206609;0.0
2030-04-09 05:00:00;49.99999999999999;;0.0;0.0;29.6280888077547;96.79099740068975;0.0
2030-04-09 06:00:00;49.9999999999679;;0.0;0.0;29.63299382429837;96.78944100567564;0.0
2030-04-09 07:00:00;50.0;;0.0;0.0;29.637898761969595;96.78788463582852;0.0
2030-04-09 08:00:00;50.0;;0.0;0.0;29.642803620769637;96.78632829093765;0.0
2030-04-09 09:00:00;49.99999999999999;;0.0;0.0;29.64770840069977;96.78477197107271;0.0
2030-04-09 10:00:00;49.999999999967905;;0.0;0.0;29.652613101761254;96.78321567616327;0.0
2030-04-09 11:00:00;49.99999999999999;;0.0;0.0;29.657517723955365;96.78165940641915;0.0
2030-04-09 12:00:00;49.999999999967905;;0.0;0.0;29.662422267283368;96.7801031615596;0.0
2030-04-09 13:00:00;49.99999999999999;;0.0;0.0;29.667326731746535;96.77854694186458;0.0
2030-04-09 14:00:00;50.0;;0.0;0.0;29.672231117346136;96.77699074712342;0.0
2030-04-09 15:00:00;50.0;;0.0;0.0;29.677135424083428;96.77543457740579;0.0
2030-04-09 16:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-09 17:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-09 18:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-09 19:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-09 20:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-09 21:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-09 22:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-09 23:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 00:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 01:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 02:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 03:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 04:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 05:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 06:00:00;0.0;;0.0;0.0;29.677135424083428;0.0;0.0
2030-04-10 07:00:00;49.99999999999999;;0.0;0.0;29.682039651959684;96.7738784327113;0.0
2030-04-10 08:00:00;49.99999999999999;;0.0;0.0;29.686943800976174;96.77232231303954;0.0
2030-04-10 09:00:00;50.0;;0.0;0.0;29.691847871134165;96.77076621839014;0.0
2030-04-10 10:00:00;49.99999999999999;;0.0;0.0;29.696751862434926;96.76921014876265;0.0
2030-04-10 11:00:00;49.9999999999679;;0.0;0.0;29.701655774879722;96.7676541040866;0.0
2030-04-10 12:00:00;50.0;;0.0;0.0;29.706559608469828;96.7660980845719;0.0
2030-04-10 13:00:00;49.99999999999999;;0.0;0.0;29.711463363206505;96.7645420900078;0.0
2030-04-10 14:00:00;49.99999999999999;;0.0;0.0;29.71636703909103;96.762986120464;0.0
2030-04-10 15:00:00;49.99999999999999;;0.0;0.0;29.721270636124657;96.76143017594016;0.0
2030-04-10 16:00:00;0.0;;0.0;0.0;29.721270636124657;0.0;0.0
2030-04-10 17:00:00;0.0;;49.99999999999999;58.74454844726476;29.71866250584786;0.0;51.46556985359393
2030-04-10 18:00:00;0.0;;50.0;58.74456201857153;29.716054365057413;0.0;51.46577731673009
2030-04-10 19:00:00;0.0;;50.0;58.74457558993299;29.71344621375328;0.0;51.465984780702556
2030-04-10 20:00:00;0.0;;50.0;58.74458916134916;29.71083805193541;0.0;51.46619224551133
2030-04-10 21:00:00;0.0;;50.0;58.74460273282004;29.708229879603767;0.0;51.46639971115641
2030-04-10 22:00:00;0.0;;50.0;58.74461630434563;29.705621696758307;0.0;51.46660717763781
2030-04-10 23:00:00;0.0;;49.99999999999999;58.74462987592592;29.703013503398985;0.0;51.466814644955534
2030-04-11 00:00:00;0.0;;49.99999999999999;58.744643447560925;29.700405299525762;0.0;51.46702211310958
2030-04-11 01:00:00;0.0;;49.99999999999999;58.74465701925064;29.697797085138593;0.0;51.46722958209995
2030-04-11 02:00:00;0.0;;49.99999999999999;58.74467059099506;29.695188860237437;0.0;51.467437051926645
2030-04-11 03:00:00;0.0;;50.0;58.744684162794194;29.692580624822252;0.0;51.46764452258968
2030-04-11 04:00:00;0.0;;49.99999999999999;58.74469773464803;29.689972378892996;0.0;51.467851994089045
2030-04-11 05:00:00;0.0;;50.0;58.74471130655658;29.687364122449626;0.0;51.468059466424755
2030-04-11 06:00:00;0.0;;50.0;58.74472487851985;29.6847558554921;0.0;51.4682669395968
2030-04-11 07:00:00;0.0;;49.99999999999999;58.74473845053781;29.682147578020373;0.0;51.46847441360519
2030-04-11 08:00:00;0.0;;50.0;58.74475202261049;29.679539290034405;0.0;51.46868188844994
2030-04-11 09:00:00;0.0;;0.0;0.0;29.679539290034405;0.0;0.0
2030-04-11 10:00:00;49.99999999999999;;0.0;0.0;29.68444347925661;96.77311568204209;0.0
2030-04-11 11:00:00;50.0;;0.0;0.0;29.689347589619665;96.77155957463535;0.0
2030-04-11 12:00:00;49.999999999935795;;0.0;0.0;29.694251621124835;96.77000349211052;0.0
2030-04-11 13:00:00;0.0;;0.0;0.0;29.694251621124835;0.0;0.0
2030-04-11 14:00:00;0.0;;0.0;0.0;29.694251621124835;0.0;0.0
2030-04-11 15:00:00;0.0;;50.0;58.74468903968229;29.69164338193154;0.0;51.46771907506406
2030-04-11 16:00:00;0.0;;49.99999999999999;58.74470261155578;29.68903513222416;0.0;51.46792654686395
2030-04-11 17:00:00;0.0;;50.0;58.744716183484;29.68642687200265;0.0;51.46813401950019
2030-04-11 18:00:00;0.0;;50.0;58.74472975546692;29.683818601266967;0.0;51.46834149297277
2030-04-11 19:00:00;0.0;;49.99999999999999;58.744743327504544;29.68121032001707;0.0;51.46854896728169
2030-04-11 20:00:00;0.0;;50.0;58.74475689959689;29.678602028252914;0.0;51.46875644242698
2030-04-11 21:00:00;0.0;;0.0;0.0;29.678602028252914;0.0;0.0
2030-04-11 22:00:00;0.0;;0.0;0.0;29.678602028252914;0.0;0.0
2030-04-11 23:00:00;0.0;;0.0;0.0;29.678602028252914;0.0;0.0
2030-04-12 00:00:00;50.0;;0.0;0.0;29.683506232546243;96.77341307676612;0.0
2030-04-12 01:00:00;50.0;;0.0;0.0;29.688410357980185;96.77185696457728;0.0
2030-04-12 02:00:00;50.0;;0.0;0.0;29.693314404556006;96.77030087741063;0.0
2030-04-12 03:00:00;49.999999999967905;;0.0;0.0;29.698218372274972;96.76874481519572;0.0
2030-04-12 04:00:00;0.0;;0.0;0.0;29.698218372274972;0.0;0.0
2030-04-12 05:00:00;0.0;;50.0;58.744668398843466;29.69561014907207;0.0;51.46740354073616
2030-04-12 06:00:00;0.0;;0.0;0.0;29.69561014907207;0.0;0.0
