time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-03-14 17:00:00;-50000000.0;52.901519172724456;-50000000.0;58894738.78093317;52.90151650442395;55.72981111111112;True;0.0;-2.6683005032168694e-06
2030-03-14 18:00:00;-50000000.0;52.91172856418113;-50000000.0;58895857.74417932;52.91173029815884;55.67001444444445;True;0.0;1.733977704532208e-06
2030-03-14 19:00:00;-50000000.0;52.920914077047684;-50000000.0;58896864.747294545;52.92091518392536;55.613796666666666;True;0.0;1.1068776757383603e-06
2030-03-14 20:00:00;-50000000.0;52.929566044728965;-50000000.0;58897813.48153494;52.929560520391384;55.55987333333333;True;0.0;-5.524337581164218e-06
2030-03-14 21:00:00;-50000000.0;52.937879710876196;-50000000.0;58898725.32307387;52.93787961774547;55.50761666666667;True;0.0;-9.313072268923861e-08
2030-03-14 22:00:00;-50000000.0;52.94595030210744;-50000000.0;58899610.69502555;52.94594776193655;55.45666333333333;True;0.0;-2.5401708896310993e-06
2030-03-14 23:00:00;-50000000.0;52.95383280413296;-50000000.0;58900475.614154056;52.95384023891351;55.40677111111111;True;0.0;7.4347805494312524e-06
2030-03-15 00:00:00;-50000000.0;52.961563817525644;-50000000.0;58901324.084669106;52.961557048676354;55.35776888888889;True;0.0;-6.768849289073842e-06
2030-03-15 01:00:00;-50000000.0;52.969169155996404;-50000000.0;58902158.93010267;52.96917347717401;55.309521111111096;True;0.0;4.321177605959292e-06
2030-03-15 02:00:00;-50000000.0;52.976669281135635;-50000000.0;58902982.38874302;52.976664429090114;55.26191888888891;True;0.0;-4.852045520920001e-06
2030-03-15 03:00:00;-50000000.0;52.984080638708264;-50000000.0;58903796.25973142;52.98408009505733;55.21488111111112;True;0.0;-5.436509340484008e-07
2030-03-15 04:00:00;-50000000.0;52.99141544954007;-50000000.0;58904601.8796082;52.991420475075664;55.1683311111111;True;0.0;5.025535593006225e-06
2030-03-15 05:00:00;-50000000.0;52.99868532077552;-50000000.0;58905400.51858625;52.99868556914506;55.122207777777795;True;0.0;2.4836953826934405e-07
2030-03-15 06:00:00;-50000000.0;53.00589949982327;-50000000.0;58906193.18859112;53.005900472581885;55.076337777777766;True;0.0;9.72758613215774e-07
2030-03-15 07:00:00;-50000000.0;53.013084885822195;-50000000.0;58906982.84240543;53.01307773304423;55.03087111111112;True;0.0;-7.152777968144619e-06
2030-03-15 08:00:00;0.0;0;0.0;0;0.0;56.68383;True;0.0;0.0
2030-03-15 09:00:00;0.0;0;0.0;0;0.0;56.823116666666664;True;0.0;0.0
2030-03-15 10:00:00;0.0;0;0.0;0;0.0;56.876895555555556;True;0.0;0.0
2030-03-15 11:00:00;0.0;0;0.0;0;0.0;56.912325555555555;True;0.0;0.0
2030-03-15 12:00:00;50000000.0;98.8223287368449;49915089.18417397;-49082540.00050147;98.82233161142784;60.03531333333334;False;-84910.81582602859;2.8745829467879958e-06
2030-03-15 13:00:00;49999999.99999999;98.8223287368449;49977807.99537234;-49152244.822825424;98.82233161142784;60.34108333333333;False;-22192.004627652466;2.8745829467879958e-06
2030-03-15 14:00:00;0.0;0;0.0;0;0.0;57.45687555555556;True;0.0;0.0
2030-03-15 15:00:00;0.0;0;0.0;0;0.0;57.32238444444445;True;0.0;0.0
2030-03-15 16:00:00;0.0;0;0.0;0;0.0;57.28789888888889;True;0.0;0.0
2030-03-15 17:00:00;0.0;0;0.0;0;0.0;57.276606666666666;True;0.0;0.0
2030-03-15 18:00:00;0.0;0;0.0;0;0.0;57.27254666666666;True;0.0;0.0
2030-03-15 19:00:00;0.0;0;0.0;0;0.0;57.270545555555564;True;0.0;0.0
2030-03-15 20:00:00;0.0;0;0.0;0;0.0;57.27052888888889;True;0.0;0.0
2030-03-15 21:00:00;0.0;0;0.0;0;0.0;57.271013333333336;True;0.0;0.0
2030-03-15 22:00:00;0.0;0;0.0;0;0.0;57.27174666666667;True;0.0;0.0
2030-03-15 23:00:00;0.0;0;0.0;0;0.0;57.27257888888889;True;0.0;0.0
2030-03-16 00:00:00;0.0;0;0.0;0;0.0;57.27343;True;0.0;0.0
2030-03-16 01:00:00;0.0;0;0.0;0;0.0;57.27425333333333;True;0.0;0.0
2030-03-16 02:00:00;0.0;0;0.0;0;0.0;57.275037777777776;True;0.0;0.0
2030-03-16 03:00:00;0.0;0;0.0;0;0.0;57.27576777777777;True;0.0;0.0
2030-03-16 04:00:00;0.0;0;0.0;0;0.0;57.27643888888888;True;0.0;0.0
2030-03-16 05:00:00;0.0;0;0.0;0;0.0;57.27705444444444;True;0.0;0.0
2030-03-16 06:00:00;0.0;0;0.0;0;0.0;57.27761333333334;True;0.0;0.0
2030-03-16 07:00:00;0.0;0;0.0;0;0.0;57.27811777777778;True;0.0;0.0
2030-03-16 08:00:00;0.0;0;0.0;0;0.0;57.27857444444445;True;0.0;0.0
2030-03-16 09:00:00;50000000.0;98.8223287368449;49981641.00177185;-49156506.306353025;98.82233161142784;60.35980444444444;False;-18358.998228147626;2.8745829467879958e-06
2030-03-16 10:00:00;50000000.0;98.75589745400289;50000000.0;-49183543.07664338;98.82233161142784;60.64326;False;0.0;0.06643415742495051
2030-03-16 11:00:00;49999999.99999999;98.69822191886219;49999999.99999999;-49189300.19934769;98.75589176151847;60.81195222222222;False;0.0;0.05766984265628139
2030-03-16 12:00:00;49999999.99999999;98.65168941136753;49999999.99999999;-49193949.786371686;98.69822272465659;60.94838888888891;False;0.0;0.04653331328906063
2030-03-16 13:00:00;50000000.0;98.60983929647661;50000000.0;-49197949.267296284;98.65168346057463;61.07053;False;0.0;0.041844164098023384
2030-03-16 14:00:00;50000000.0;98.57048669541697;50000000.0;-49201368.86628484;98.60983702064115;61.184074444444455;False;0.0;0.03935032522417714
2030-03-16 15:00:00;50000000.0;98.53333233690022;50000000.0;-49204598.73556547;98.57048756467972;61.29146222222222;False;0.0;0.03715522777950753
2030-03-16 16:00:00;0.0;0;0.0;0;0.0;58.36936111111111;True;0.0;0.0
2030-03-16 17:00:00;0.0;0;0.0;0;0.0;58.18202999999999;True;0.0;0.0
2030-03-16 18:00:00;0.0;0;0.0;0;0.0;58.10559666666667;True;0.0;0.0
2030-03-16 19:00:00;0.0;0;0.0;0;0.0;58.059720000000006;True;0.0;0.0
2030-03-16 20:00:00;0.0;0;0.0;0;0.0;58.02631888888888;True;0.0;0.0
2030-03-16 21:00:00;0.0;0;0.0;0;0.0;57.999672222222216;True;0.0;0.0
2030-03-16 22:00:00;0.0;0;0.0;0;0.0;57.97745222222222;True;0.0;0.0
2030-03-16 23:00:00;0.0;0;0.0;0;0.0;57.95750888888889;True;0.0;0.0
2030-03-17 00:00:00;0.0;0;0.0;0;0.0;57.94067777777778;True;0.0;0.0
2030-03-17 01:00:00;0.0;0;0.0;0;0.0;57.92610333333333;True;0.0;0.0
2030-03-17 02:00:00;0.0;0;0.0;0;0.0;57.91342111111112;True;0.0;0.0
2030-03-17 03:00:00;0.0;0;0.0;0;0.0;57.90230444444444;True;0.0;0.0
2030-03-17 04:00:00;0.0;0;0.0;0;0.0;57.892533333333326;True;0.0;0.0
2030-03-17 05:00:00;0.0;0;0.0;0;0.0;57.88392111111111;True;0.0;0.0
2030-03-17 06:00:00;0.0;0;0.0;0;0.0;57.87631555555556;True;0.0;0.0
2030-03-17 07:00:00;0.0;0;0.0;0;0.0;57.86957999999999;True;0.0;0.0
2030-03-17 08:00:00;0.0;0;0.0;0;0.0;57.863617777777776;True;0.0;0.0
2030-03-17 09:00:00;0.0;0;0.0;0;0.0;57.85833222222223;True;0.0;0.0
2030-03-17 10:00:00;0.0;0;0.0;0;0.0;57.853638888888895;True;0.0;0.0
2030-03-17 11:00:00;0.0;0;0.0;0;0.0;57.849473333333336;True;0.0;0.0
2030-03-17 12:00:00;-50000000.0;52.84161101537939;-50000000.0;58888178.885532215;52.597135412997716;56.19010111111111;False;0.0;-0.24447560238167654
2030-03-17 13:00:00;-50000000.0;52.870943611161664;-50000000.0;58891389.471323766;52.84161398441122;55.996717777777775;False;0.0;-0.029329626750445925
2030-03-17 14:00:00;-50000000.0;52.8865982276866;-50000000.0;58893103.969816476;52.87093786151004;55.89399888888889;False;0.0;-0.01566036617655442
2030-03-17 15:00:00;-50000000.0;52.88659822768597;-50000000.0;58893103.969816186;52.88659733888245;55.81086777777777;True;0.0;-8.888035196719102e-07
2030-03-17 16:00:00;-50000000.0;52.89930553152728;-50000000.0;58894496.202762574;52.89930811658938;55.736512222222224;True;0.0;2.58506209860343e-06
2030-03-17 17:00:00;-50000000.0;52.91070029540822;-50000000.0;58895745.03082717;52.91070139019046;55.66743;True;0.0;1.0947822417506359e-06
2030-03-17 18:00:00;-50000000.0;52.92131148034508;-50000000.0;58896908.31993788;52.92131670898619;55.60211555555555;True;0.0;5.228641107635212e-06
2030-03-17 19:00:00;-50000000.0;52.9313657553607;-50000000.0;58898010.8565693;52.931367383165124;55.539755555555544;True;0.0;1.6278044228101862e-06
2030-03-17 20:00:00;-50000000.0;52.94098510781608;-50000000.0;58899065.97369552;52.94097888930876;55.47982777777778;True;0.0;-6.2185073232967625e-06
2030-03-17 21:00:00;-50000000.0;52.95024763669649;-50000000.0;58900082.20420436;52.95025160868232;55.421956666666674;True;0.0;3.971985833572944e-06
2030-03-17 22:00:00;-49999999.99999999;52.95920942175617;-49999999.99999999;58901065.67403675;52.959210636602116;55.36584222222222;True;0.0;1.214845944730314e-06
2030-03-17 23:00:00;-50000000.0;52.96791530708031;-50000000.0;58902021.282454185;52.967918711358905;55.31126222222222;True;0.0;3.4042785941323928e-06
2030-03-18 00:00:00;0.0;0;0.0;0;0.0;56.94773444444445;True;0.0;0.0
2030-03-18 01:00:00;0.0;0;0.0;0;0.0;57.07930333333334;True;0.0;0.0
2030-03-18 02:00:00;0.0;0;0.0;0;0.0;57.126538888888895;True;0.0;0.0
2030-03-18 03:00:00;-50000000.0;52.95032997861962;-50000000.0;58900091.23941292;52.70208402577243;55.47929555555556;False;0.0;-0.2482459528471921
2030-03-18 04:00:00;-50000000.0;52.97660359539173;-50000000.0;58902975.17625468;52.95032689463124;55.30994333333333;False;0.0;-0.026276700760490712
2030-03-18 05:00:00;-50000000.0;52.97660359538138;-50000000.0;58902975.17624151;52.97660169079936;55.22807111111112;True;0.0;-1.904582013878553e-06
2030-03-18 06:00:00;-50000000.0;52.989357535491514;-50000000.0;58904375.83285594;52.9893626591389;55.16282777777778;True;0.0;5.123647383697971e-06
2030-03-18 07:00:00;-50000000.0;52.99954552770553;-50000000.0;58905495.027468495;52.99955135755747;55.103980000000014;True;0.0;5.829851943417452e-06
2030-03-18 08:00:00;-50000000.0;53.008753526897806;-50000000.0;58906506.82057294;53.00874879098214;55.04844222222223;True;0.0;-4.735915666742585e-06
2030-03-18 09:00:00;0.0;0;0.0;0;0.0;56.69271555555556;True;0.0;0.0
2030-03-18 10:00:00;0.0;0;0.0;0;0.0;56.82514444444444;True;0.0;0.0
2030-03-18 11:00:00;0.0;0;0.0;0;0.0;56.87304111111111;True;0.0;0.0
2030-03-18 12:00:00;0.0;0;0.0;0;0.0;56.90336777777777;True;0.0;0.0
2030-03-18 13:00:00;0.0;0;0.0;0;0.0;56.92623666666667;True;0.0;0.0
2030-03-18 14:00:00;0.0;0;0.0;0;0.0;56.946051111111124;True;0.0;0.0
2030-03-18 15:00:00;0.0;0;0.0;0;0.0;56.962160000000004;True;0.0;0.0
2030-03-18 16:00:00;-50000000.0;52.97920025411175;-50000000.0;58903260.30740796;52.72628845834566;55.293256666666665;False;0.0;-0.2529117957660958
2030-03-18 17:00:00;-50000000.0;53.00743512139462;-50000000.0;58906361.93676576;52.97919905603662;55.11239888888889;False;0.0;-0.028236065358001383
2030-03-18 18:00:00;-50000000.0;53.00743512138344;-50000000.0;58906361.93675165;53.0074312868763;55.022141111111104;True;0.0;-3.834507140254573e-06
2030-03-18 19:00:00;-50000000.0;53.0215885768567;-50000000.0;58907917.56420572;53.021585045270584;54.95030111111111;True;0.0;-3.531586116878316e-06
2030-03-18 20:00:00;-50000000.0;53.03288396801107;-50000000.0;58909159.46619133;53.03289048526462;54.88602555555555;True;0.0;6.517253552829061e-06
2030-03-18 21:00:00;-50000000.0;53.04301268272665;-50000000.0;58910273.40268146;53.04301644539245;54.82591222222223;True;0.0;3.7626658055955886e-06
2030-03-18 22:00:00;-50000000.0;53.052504961649596;-50000000.0;58911317.608940996;53.05250247495459;54.768555555555544;True;0.0;-2.486695002801298e-06
2030-03-18 23:00:00;-50000000.0;53.061579541195115;-50000000.0;58912316.104001135;53.06157443179773;54.713257777777784;True;0.0;-5.109397385183456e-06
2030-03-19 00:00:00;-50000000.0;53.070344701496914;-50000000.0;58913280.773698725;53.07034524484526;54.65959777777778;True;0.0;5.4334834231895e-07
2030-03-19 01:00:00;-50000000.0;53.078865631286334;-50000000.0;58914218.77160156;53.078865104729765;54.607281111111114;True;0.0;-5.265565690137919e-07
2030-03-19 02:00:00;-49999999.99999999;53.087187869187645;-49999999.99999999;58915135.09438456;53.087184202083876;54.556104444444436;True;0.0;-3.667103769089408e-06
2030-03-19 03:00:00;-50000000.0;53.09534277439899;-50000000.0;58916033.181718804;53.095340179881994;54.505895555555554;True;0.0;-2.594516999465668e-06
2030-03-19 04:00:00;-50000000.0;53.103356974047635;-50000000.0;58916915.9551384;53.103358133440466;54.45652777777777;True;0.0;1.159392830629713e-06
2030-03-19 05:00:00;-50000000.0;53.11125000161912;-50000000.0;58917785.557186745;53.111250610417436;54.40788999999999;True;0.0;6.087983166480626e-07
2030-03-19 06:00:00;-50000000.0;53.119039039319645;-50000000.0;58918643.87317096;53.11904270612918;54.35989222222222;True;0.0;3.66680953334253e-06
2030-03-19 07:00:00;0.0;0;0.0;0;0.0;56.03136;True;0.0;0.0
2030-03-19 08:00:00;0.0;0;0.0;0;0.0;56.17043111111111;True;0.0;0.0
2030-03-19 09:00:00;0.0;0;0.0;0;0.0;56.22322777777777;True;0.0;0.0
2030-03-19 10:00:00;50000000.0;98.8223287368449;49780637.076790765;-48933271.075367644;98.82233161142784;59.38337222222223;False;-219362.92320923507;2.8745829467879958e-06
2030-03-19 11:00:00;50000000.0;98.8223287368449;49845019.523205146;-49004721.45658685;98.82233161142784;59.694952222222234;False;-154980.4767948538;2.8745829467879958e-06
2030-03-19 12:00:00;50000000.0;98.8223287368449;49884640.5789784;-49048716.887658976;98.82233161142784;59.887248888888884;False;-115359.42102160305;2.8745829467879958e-06
2030-03-19 13:00:00;50000000.0;98.8223287368449;49916784.70588772;-49084423.75818566;98.82233161142784;60.04356555555556;False;-83215.29411228001;2.8745829467879958e-06
2030-03-19 14:00:00;0.0;0;0.0;0;0.0;57.094860000000004;True;0.0;0.0
2030-03-19 15:00:00;0.0;0;0.0;0;0.0;56.93222111111111;True;0.0;0.0
2030-03-19 16:00:00;-50000000.0;52.99448307896894;-50000000.0;58904938.85872795;52.730705234014806;55.195229999999995;False;0.0;-0.26377784495413437
2030-03-19 17:00:00;-50000000.0;53.028860190009986;-50000000.0;58908717.0196146;52.99448210366448;54.97587333333334;False;0.0;-0.03437808634550521
2030-03-19 18:00:00;-50000000.0;53.047312770748576;-50000000.0;58910746.40598024;53.02886268699816;54.85877888888889;False;0.0;-0.018450083750416013
2030-03-19 19:00:00;-50000000.0;53.047312770753045;-50000000.0;58910746.40598198;53.04730774448007;54.76618666666667;True;0.0;-5.026272972941115e-06
2030-03-19 20:00:00;-50000000.0;53.061954700970894;-50000000.0;58912357.388650306;53.06195086154226;54.68493333333333;True;0.0;-3.839428636354114e-06
2030-03-19 21:00:00;-50000000.0;53.07484058671031;-50000000.0;58913775.66264893;53.07483730646331;54.610493333333345;True;0.0;-3.2802470002479822e-06
2030-03-19 22:00:00;-50000000.0;53.086676470309285;-50000000.0;58915078.781054184;53.08666974809967;54.540843333333335;True;0.0;-6.722209612064489e-06
2030-03-19 23:00:00;-50000000.0;53.097777292293856;-50000000.0;58916301.327662796;53.09777442556327;54.474876666666674;True;0.0;-2.866730582695709e-06
2030-03-20 00:00:00;-50000000.0;53.10831482412167;-50000000.0;58917462.15820131;53.10831445841009;54.41188222222223;True;0.0;-3.657115783539666e-07
2030-03-20 01:00:00;-50000000.0;53.1183992330907;-50000000.0;58918573.363090195;53.118402775563474;54.35136222222222;True;0.0;3.542472775563965e-06
2030-03-20 02:00:00;-50000000.0;53.12810752875476;-50000000.0;58919643.39235012;53.12810211531417;54.29293777777777;True;0.0;-5.413440590018581e-06
2030-03-20 03:00:00;-50000000.0;53.13749833247681;-50000000.0;58920678.678397045;53.13750031126924;54.236313333333335;True;0.0;1.978792433021681e-06
2030-03-20 04:00:00;-50000000.0;53.14661737425943;-50000000.0;58921684.23913721;53.14662245874501;54.181245555555556;True;0.0;5.084485579232023e-06
2030-03-20 05:00:00;-50000000.0;53.15550235866006;-50000000.0;58922664.21261225;53.1555062007159;54.12753555555555;True;0.0;3.842055839697878e-06
2030-03-20 06:00:00;-49999999.99999999;53.16418412415054;-49999999.99999999;58923621.98360924;53.16418918015635;54.07501222222223;True;0.0;5.05600581135468e-06
2030-03-20 07:00:00;0.0;0;0.0;0;0.0;55.75153;True;0.0;0.0
2030-03-20 08:00:00;0.0;0;0.0;0;0.0;55.887887777777784;True;0.0;0.0
2030-03-20 09:00:00;0.0;0;0.0;0;0.0;55.937916666666666;True;0.0;0.0
2030-03-20 10:00:00;0.0;0;0.0;0;0.0;55.96972555555556;True;0.0;0.0
2030-03-20 11:00:00;0.0;0;0.0;0;0.0;55.99374;True;0.0;0.0
2030-03-20 12:00:00;0.0;0;0.0;0;0.0;56.01455111111111;True;0.0;0.0
2030-03-20 13:00:00;0.0;0;0.0;0;0.0;56.03146888888889;True;0.0;0.0
2030-03-20 14:00:00;0.0;0;0.0;0;0.0;56.04601222222223;True;0.0;0.0
2030-03-20 15:00:00;0.0;0;0.0;0;0.0;56.05861888888888;True;0.0;0.0
2030-03-20 16:00:00;-50000000.0;53.12691815716596;-50000000.0;58919512.288039595;52.86153966555498;54.358769999999986;False;0.0;-0.26537849161098137
2030-03-20 17:00:00;-50000000.0;53.15691152469075;-50000000.0;58922819.657385305;53.12692263544799;54.1725211111111;False;0.0;-0.029988889242758887
2030-03-20 18:00:00;-50000000.0;53.15691152468137;-50000000.0;58922819.65737431;53.15691153842881;54.07898111111111;True;0.0;1.3747438742939266e-08
2030-03-20 19:00:00;-50000000.0;53.17204605395285;-50000000.0;58924489.490708694;53.17204401415888;54.00458888888889;True;0.0;-2.0397939692884393e-06
2030-03-20 20:00:00;-50000000.0;53.18411661844736;-50000000.0;58925821.72299146;53.18411486130011;53.93817111111111;True;0.0;-1.75714725259013e-06
2030-03-20 21:00:00;-50000000.0;53.194918928412186;-50000000.0;58927014.31873079;53.1949183949681;53.87617888888887;True;0.0;-5.3344408712519e-07
2030-03-20 22:00:00;-50000000.0;53.205023375157005;-50000000.0;58928130.16016253;53.205019259779625;53.81715555555555;True;0.0;-4.115377379321217e-06
2030-03-20 23:00:00;-50000000.0;53.214663646981805;-50000000.0;58929195.00425187;53.21466840889773;53.76035999999999;True;0.0;4.7619159246892195e-06
2030-03-21 00:00:00;-50000000.0;53.2239583010089;-50000000.0;58930221.91379809;53.22395367592944;53.70533888888888;True;0.0;-4.625079462527992e-06
2030-03-21 01:00:00;-50000000.0;53.23297968827242;-50000000.0;58931218.85829211;53.23297544213998;53.65178666666666;True;0.0;-4.246132441210193e-06
2030-03-21 02:00:00;-50000000.0;53.24177646981607;-50000000.0;58932191.19636542;53.24177135050382;53.59947555555556;True;0.0;-5.119312248780261e-06
2030-03-21 03:00:00;-50000000.0;53.250384894619;-50000000.0;58933142.91948258;53.25037904399539;53.54823;True;0.0;-5.850623615799577e-06
2030-03-21 04:00:00;-50000000.0;53.25883288462024;-50000000.0;58934077.10198778;53.258836165589145;53.49790888888889;True;0.0;3.280968904562087e-06
2030-03-21 05:00:00;-50000000.0;53.26714288677549;-50000000.0;58934996.21546157;53.267142715285075;53.44839000000001;True;0.0;-1.7149041298125667e-07
2030-03-21 06:00:00;-50000000.0;53.27533439221106;-50000000.0;58935902.40670161;53.27533633605767;53.39957777777777;True;0.0;1.9438466125620835e-06
2030-03-21 07:00:00;0.0;0;0.0;0;0.0;55.10102444444444;True;0.0;0.0
2030-03-21 08:00:00;0.0;0;0.0;0;0.0;55.242081111111105;True;0.0;0.0
2030-03-21 09:00:00;0.0;0;0.0;0;0.0;55.29546555555556;True;0.0;0.0
2030-03-21 10:00:00;49999999.99999999;98.8223287368449;49596460.53768146;-48729150.51858932;98.82233161142784;58.49812666666667;False;-403539.46231853217;2.8745829467879958e-06
2030-03-21 11:00:00;49999999.99999999;98.8223287368449;49662170.49159676;-48801929.29068224;98.82233161142784;58.81293111111111;False;-337829.5084032342;2.8745829467879958e-06
2030-03-21 12:00:00;0.0;0;0.0;0;0.0;55.86247111111111;True;0.0;0.0
2030-03-21 13:00:00;0.0;0;0.0;0;0.0;55.72506111111111;True;0.0;0.0
2030-03-21 14:00:00;0.0;0;0.0;0;0.0;55.690535555555556;True;0.0;0.0
2030-03-21 15:00:00;0.0;0;0.0;0;0.0;55.679837777777784;True;0.0;0.0
2030-03-21 16:00:00;-50000000.0;53.192405212971984;-50000000.0;58926736.77101116;52.919396917289085;53.95361333333334;False;0.0;-0.2730082956828994
2030-03-21 17:00:00;-50000000.0;53.22474646862903;-50000000.0;58930309.004536524;53.192408863337896;53.75554888888889;False;0.0;-0.03233760529113283
2030-03-21 18:00:00;-50000000.0;53.24154519778333;-50000000.0;58932165.63039796;53.22474417839294;53.65319333333335;False;0.0;-0.01680101939039247
2030-03-21 19:00:00;-50000000.0;53.241545197781946;-50000000.0;58932165.63039663;53.24154549265711;53.57164888888888;True;0.0;2.94875164286168e-07
2030-03-21 20:00:00;-50000000.0;53.25497037306293;-50000000.0;58933649.9596104;53.25497148687864;53.49920222222223;True;0.0;1.1138157063328435e-06
2030-03-21 21:00:00;-50000000.0;53.26692912726573;-50000000.0;58934972.570630446;53.26692940509652;53.4320311111111;True;0.0;2.778307859330198e-07
2030-03-21 22:00:00;-50000000.0;53.27804356460983;-50000000.0;58936202.151002005;53.27804663021828;53.36850000000002;True;0.0;3.0656084462066246e-06
2030-03-21 23:00:00;-50000000.0;53.28857928773187;-50000000.0;58937368.01846216;53.288574115406945;53.30774999999999;True;0.0;-5.172324925695193e-06
2030-03-22 00:00:00;-50000000.0;53.29867532451055;-50000000.0;58938485.51318863;53.29867498021847;53.24923888888888;True;0.0;-3.4429207573793974e-07
2030-03-22 01:00:00;-50000000.0;53.30841924571631;-50000000.0;58939564.29501024;53.30842451060177;53.192589999999996;True;0.0;5.264885459155266e-06
2030-03-22 02:00:00;-50000000.0;53.31787178139666;-50000000.0;58940611.06162594;53.31787289718945;53.137522222222216;True;0.0;1.115792791495096e-06
2030-03-22 03:00:00;-50000000.0;53.32707821699897;-50000000.0;58941630.80690833;53.327070330614106;53.08381555555556;True;0.0;-7.886384864264073e-06
2030-03-22 04:00:00;-50000000.0;53.33607398783332;-50000000.0;58942627.43843662;53.3360795491665;53.031290000000006;True;0.0;5.5613331753079365e-06
