time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-02-28 02:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 03:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 04:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 05:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 06:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 07:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 08:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 09:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 10:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 11:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 12:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 13:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 14:00:00;0.0;0;0.0;0;0.0;57.190000000000005;True;0.0;0.0
2030-02-28 15:00:00;-50000000.0;52.692782437248;-50000000.0;58871928.1479094;52.692781249999996;57.152441111111116;True;0.0;-1.1872480030206134e-06
2030-02-28 16:00:00;-50000000.0;52.698288728662554;-50000000.0;58872528.20546946;52.698291666666655;57.11043888888889;True;0.0;2.938004101338265e-06
2030-02-28 17:00:00;-50000000.0;52.70445407574255;-50000000.0;58873200.19327427;52.70445833333333;57.06843333333333;True;0.0;4.257590781264753e-06
2030-02-28 18:00:00;-50000000.0;52.71062800226213;-50000000.0;58873873.23088695;52.710625;57.02643333333333;True;0.0;-3.002262133122713e-06
2030-02-28 19:00:00;-50000000.0;52.716809219946846;-50000000.0;58874547.17820159;52.7168125;56.984436666666674;True;0.0;3.2800531570842395e-06
2030-02-28 20:00:00;-50000000.0;52.7229980721631;-50000000.0;58875222.07294193;52.723000000000006;56.942441111111116;True;0.0;1.927836905224467e-06
2030-02-28 21:00:00;-50000000.0;52.72919490405122;-50000000.0;58875897.95305043;52.729197916666664;56.900438888888885;True;0.0;3.012615444220046e-06
2030-02-28 22:00:00;-50000000.0;52.735400883932634;-50000000.0;58876574.946301505;52.735395833333335;56.85843666666667;True;0.0;-5.050599298783709e-06
2030-02-28 23:00:00;-50000000.0;52.74161504781612;-50000000.0;58877252.94788798;52.74161458333334;56.816434444444454;True;0.0;-4.6448278112620756e-07
2030-03-01 00:00:00;-50000000.0;52.747837414858424;-50000000.0;58877931.96022601;52.747833333333325;56.77443222222222;True;0.0;-4.081525098342809e-06
2030-03-01 01:00:00;-50000000.0;52.75406800428143;-50000000.0;58878611.98573971;52.754072916666665;56.73243222222223;True;0.0;4.91238523636639e-06
2030-03-01 02:00:00;-50000000.0;52.76030650507546;-50000000.0;58879292.990802586;52.760302083333336;56.69043111111111;True;0.0;-4.421742126226036e-06
2030-03-01 03:00:00;-50000000.0;52.766553431385525;-50000000.0;58879975.031863354;52.766552083333345;56.648426666666666;True;0.0;-1.3480521801056966e-06
2030-03-01 04:00:00;-50000000.0;52.77280913446246;-50000000.0;58880658.14761906;52.77281250000001;56.60642666666667;True;0.0;3.3655375446528524e-06
2030-03-01 05:00:00;-50000000.0;52.77907247512415;-50000000.0;58881342.21399753;52.77907291666666;56.564424444444434;True;0.0;4.4154250389283334e-07
2030-03-01 06:00:00;-50000000.0;52.785344466449075;-50000000.0;58882027.34196643;52.78534375;56.522423333333336;True;0.0;-7.164490725131145e-07
2030-03-01 07:00:00;-50000000.0;52.79162463063832;-50000000.0;58882713.47966877;52.79162499999999;56.480423333333334;True;0.0;3.6936167191470304e-07
2030-03-01 08:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 09:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 10:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 11:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 12:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 13:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 14:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 15:00:00;0.0;0;0.0;0;0.0;56.476;True;0.0;0.0
2030-03-01 16:00:00;-50000000.0;52.7985757477031;-50000000.0;58883473.05845937;52.79857291666667;56.43841666666667;True;0.0;-2.8310364257322362e-06
2030-03-01 17:00:00;-50000000.0;52.80421072061775;-50000000.0;58884088.92143904;52.80420833333334;56.396416666666674;True;0.0;-2.387284411042856e-06
2030-03-01 18:00:00;-50000000.0;52.81051585322501;-50000000.0;58884778.13946253;52.81052083333333;56.354416666666665;True;0.0;4.9801083150669e-06
2030-03-01 19:00:00;-50000000.0;52.816829403224084;-50000000.0;58885468.39527374;52.81683333333333;56.31241333333333;True;0.0;3.930109244265623e-06
2030-03-01 20:00:00;-50000000.0;52.823151892669;-50000000.0;58886159.74628615;52.823156250000004;56.27041333333332;True;0.0;4.357331000903741e-06
2030-03-01 21:00:00;-50000000.0;52.8294823381054;-50000000.0;58886852.08529779;52.829479166666665;56.228413333333336;True;0.0;-3.1714387347392403e-06
2030-03-01 22:00:00;-50000000.0;52.83582126104741;-50000000.0;58887545.469668314;52.83582291666667;56.186409999999995;True;0.0;1.6556192647954049e-06
2030-03-01 23:00:00;-50000000.0;52.842169185770665;-50000000.0;58888239.957098305;52.842166666666664;56.14440777777778;True;0.0;-2.5191040009531207e-06
2030-03-02 00:00:00;-50000000.0;52.848525461512814;-50000000.0;58888935.47674038;52.84852083333334;56.10240666666667;True;0.0;-4.628179475218985e-06
2030-03-02 01:00:00;-50000000.0;52.854890107916056;-50000000.0;58889632.03107491;52.85488541666667;56.06040333333333;True;0.0;-4.6912493871786864e-06
2030-03-02 02:00:00;-50000000.0;52.86126365082833;-50000000.0;58890329.67799714;52.86126041666666;56.01840333333333;True;0.0;-3.2341616673647877e-06
2030-03-02 03:00:00;-50000000.0;52.86764526737556;-50000000.0;58891028.32777244;52.867645833333334;55.97640777777778;True;0.0;5.659577766436996e-07
2030-03-02 04:00:00;-49999999.99999999;52.874034806875976;-49999999.99999999;58891727.9642143;52.87403125;55.93440777777777;True;0.0;-3.5568759741977374e-06
2030-03-02 05:00:00;-50000000.0;52.88043364235817;-50000000.0;58892428.73800901;52.8804375;55.89240777777778;True;0.0;3.857641829085878e-06
2030-03-02 06:00:00;-50000000.0;52.88684111873985;-50000000.0;58893130.577778116;52.88684375;55.85040444444444;True;0.0;2.631260144880798e-06
2030-03-02 07:00:00;0.0;0;0.0;0;0.0;55.846;True;0.0;0.0
2030-03-02 08:00:00;0.0;0;0.0;0;0.0;55.846;True;0.0;0.0
2030-03-02 09:00:00;0.0;0;0.0;0;0.0;55.846;True;0.0;0.0
2030-03-02 10:00:00;50000000.0;98.8223287368449;49042764.40282931;-48107425.235266514;98.82233333333333;55.916259999999994;True;-957235.5971706882;4.596488437869084e-06
2030-03-02 11:00:00;49999999.99999999;98.8223287368449;49057552.910343975;-48124098.20229414;98.82233333333333;55.99427;True;-942447.0896560177;4.596488437869084e-06
2030-03-02 12:00:00;49999999.99999999;98.8223287368449;49073957.0261486;-48142597.13693779;98.82233333333333;56.072295555555556;True;-926042.9738513902;4.596488437869084e-06
2030-03-02 13:00:00;50000000.0;98.8223287368449;49090347.99160038;-48161085.95582491;98.82233333333333;56.15030333333333;True;-909652.0083996207;4.596488437869084e-06
2030-03-02 14:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 15:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 16:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 17:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 18:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 19:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 20:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 21:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 22:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-02 23:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-03 00:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-03 01:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-03 02:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-03 03:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-03 04:00:00;0.0;0;0.0;0;0.0;56.158;True;0.0;0.0
2030-03-03 05:00:00;-50000000.0;52.846467591284245;-50000000.0;58888710.28647386;52.84646874999999;56.120406666666675;True;0.0;1.1587157473513798e-06
2030-03-03 06:00:00;-50000000.0;52.852161427610625;-50000000.0;58889333.38658522;52.85215625;56.078403333333334;True;0.0;-5.177610624684803e-06
2030-03-03 07:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 08:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 09:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 10:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 11:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 12:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 13:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 14:00:00;0.0;0;0.0;0;0.0;56.074;True;0.0;0.0
2030-03-03 15:00:00;-50000000.0;52.85919956829966;-50000000.0;58890103.730858564;52.85919791666668;56.03640333333333;True;0.0;-1.6516329779392436e-06
2030-03-03 16:00:00;-50000000.0;52.864909237028705;-50000000.0;58890728.776713006;52.86490625;55.99440333333333;True;0.0;-2.987028707934769e-06
2030-03-03 17:00:00;-50000000.0;52.87129576513714;-50000000.0;58891428.03231136;52.87129166666667;55.95240777777778;True;0.0;-4.098470469671156e-06
2030-03-03 18:00:00;-50000000.0;52.87769022743225;-50000000.0;58892128.276007555;52.87768750000001;55.91040777777777;True;0.0;-2.7274322391690475e-06
2030-03-03 19:00:00;-50000000.0;52.884093998034615;-50000000.0;58892829.65861055;52.884093750000005;55.86840444444445;True;0.0;-2.480346097399888e-07
2030-03-03 20:00:00;-50000000.0;52.8905069306505;-50000000.0;58893532.16447541;52.89051041666667;55.82640333333333;True;0.0;3.4860161690630775e-06
2030-03-03 21:00:00;-50000000.0;52.89692819821249;-50000000.0;58894235.70335193;52.89692708333333;55.78440333333334;True;0.0;-1.114879161434601e-06
2030-03-03 22:00:00;-50000000.0;52.90335799042298;-50000000.0;58894940.29635701;52.90335416666667;55.742397777777775;True;0.0;-3.823756316023719e-06
2030-03-03 23:00:00;-50000000.0;52.90979735020774;-50000000.0;58895646.05814423;52.909802083333325;55.70039777777777;True;0.0;4.733125585687503e-06
2030-03-04 00:00:00;-50000000.0;52.91624459527259;-50000000.0;58896352.8046812;52.91623958333334;55.65839666666667;True;0.0;-5.011939244070618e-06
2030-03-04 01:00:00;-50000000.0;52.92270076869141;-50000000.0;58897060.65063953;52.92269791666667;55.616394444444445;True;0.0;-2.8520247425944945e-06
2030-03-04 02:00:00;-49999999.99999999;52.92916589232427;-49999999.99999999;58897769.59877644;52.92916666666667;55.574394444444444;True;0.0;7.74342396425709e-07
2030-03-04 03:00:00;-50000000.0;52.93563947398337;-50000000.0;58898479.59546672;52.935635416666656;55.53239222222222;True;0.0;-4.057316715488923e-06
2030-03-04 04:00:00;-50000000.0;52.94212222001912;-50000000.0;58899190.7185324;52.942125000000004;55.490387777777784;True;0.0;2.7799808819395366e-06
2030-03-04 05:00:00;-50000000.0;52.94861415322582;-50000000.0;58899902.97084665;52.948614583333324;55.448387777777775;True;0.0;4.3010750516714324e-07
2030-03-04 06:00:00;-50000000.0;52.95511426401261;-50000000.0;58900616.24198824;52.955114583333334;55.40638666666667;True;0.0;3.1932072630525e-07
2030-03-04 07:00:00;-50000000.0;52.96162343267166;-50000000.0;58901330.628894456;52.961625;55.36438444444444;True;0.0;1.56732834000195e-06
2030-03-04 08:00:00;0.0;0;0.0;0;0.0;55.36;True;0.0;0.0
2030-03-04 09:00:00;0.0;0;0.0;0;0.0;55.36;True;0.0;0.0
2030-03-04 10:00:00;0.0;0;0.0;0;0.0;55.36;True;0.0;0.0
2030-03-04 11:00:00;0.0;0;0.0;0;0.0;55.36;True;0.0;0.0
2030-03-04 12:00:00;0.0;0;0.0;0;0.0;55.36;True;0.0;0.0
2030-03-04 13:00:00;0.0;0;0.0;0;0.0;55.36;True;0.0;0.0
2030-03-04 14:00:00;0.0;0;0.0;0;0.0;55.36;True;0.0;0.0
2030-03-04 15:00:00;-50000000.0;52.96882260989529;-50000000.0;58902120.88665271;52.96882291666666;55.322382222222224;True;0.0;3.067713691962126e-07
2030-03-04 16:00:00;-50000000.0;52.974668860198236;-50000000.0;58902762.74231612;52.97466666666667;55.28038222222222;True;0.0;-2.1935315643872855e-06
2030-03-04 17:00:00;-50000000.0;52.981204644441405;-50000000.0;58903480.41741116;52.98120833333332;55.23837888888889;True;0.0;3.688891915487602e-06
2030-03-04 18:00:00;-50000000.0;52.98774992096116;-50000000.0;58904199.25743468;52.98775000000001;55.196377777777776;True;0.0;7.903885546056699e-08
2030-03-04 19:00:00;-50000000.0;52.99430384634923;-50000000.0;58904919.170110926;52.99430208333333;55.154376666666664;True;0.0;-1.7630159021564396e-06
2030-03-04 20:00:00;-50000000.0;53.000866788664155;-50000000.0;58905640.19622021;53.00086458333334;55.11237444444444;True;0.0;-2.2053308157410356e-06
2030-03-04 21:00:00;-50000000.0;53.00743894397445;-50000000.0;58906362.3576702;53.00743750000001;55.07037222222223;True;0.0;-1.4439744404626254e-06
2030-03-04 22:00:00;-50000000.0;53.01402016095462;-50000000.0;58907085.63820057;53.014020833333326;55.028369999999995;True;0.0;6.723787038254159e-07
2030-03-04 23:00:00;-50000000.0;53.020610461858006;-50000000.0;58907810.04062093;53.02061458333335;54.98637222222222;True;0.0;4.121475342344638e-06
2030-03-05 00:00:00;-50000000.0;53.02720917022322;-50000000.0;58908535.490920044;53.02720833333333;54.94437777777778;True;0.0;-8.368898960497972e-07
2030-03-05 01:00:00;-50000000.0;53.033816480504505;-50000000.0;58909262.01080727;53.03381249999999;54.902372222222226;True;0.0;-3.980504516221117e-06
2030-03-05 02:00:00;-50000000.0;53.04043469038852;-50000000.0;58909989.85333054;53.040437499999996;54.860372222222225;True;0.0;2.809611473253426e-06
2030-03-05 03:00:00;-50000000.0;53.047061198340735;-50000000.0;58910718.73277647;53.0470625;54.818368888888884;True;0.0;1.3016592674830463e-06
2030-03-05 04:00:00;-49999999.99999999;53.053697428728704;-49999999.99999999;58911448.80617646;53.053697916666664;54.77636777777778;True;0.0;4.879379602584777e-07
2030-03-05 05:00:00;-50000000.0;53.06034252692133;-50000000.0;58912179.97988449;53.06034375000001;54.73436777777777;True;0.0;1.2230786765599078e-06
2030-03-05 06:00:00;-50000000.0;53.066996690435104;-50000000.0;58912912.27598955;53.067;54.69236777777778;True;0.0;3.3095648959147184e-06
2030-03-05 07:00:00;0.0;0;0.0;0;0.0;54.688;True;0.0;0.0
2030-03-05 08:00:00;0.0;0;0.0;0;0.0;54.688;True;0.0;0.0
2030-03-05 09:00:00;0.0;0;0.0;0;0.0;54.688;True;0.0;0.0
2030-03-05 10:00:00;49999999.99999999;98.8223287368449;48797081.17192622;-47830996.051404744;98.82233333333333;54.758094444444446;True;-1202918.8280737698;4.596488437869084e-06
2030-03-05 11:00:00;50000000.0;98.8223287368449;48812057.83686492;-47847816.70345649;98.82233333333333;54.836105555555555;True;-1187942.1631350815;4.596488437869084e-06
2030-03-05 12:00:00;49999999.99999999;98.8223287368449;48828709.91131242;-47866523.65902592;98.82233333333333;54.914115555555554;True;-1171290.088687569;4.596488437869084e-06
2030-03-05 13:00:00;50000000.0;98.8223287368449;48845344.82443117;-47885216.18366467;98.82233333333333;54.99212555555556;True;-1154655.1755688265;4.596488437869084e-06
2030-03-05 14:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 15:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 16:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 17:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 18:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 19:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 20:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 21:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 22:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-05 23:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 00:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 01:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 02:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 03:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 04:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 05:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 06:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 07:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 08:00:00;0.0;0;0.0;0;0.0;55.0;True;0.0;0.0
2030-03-06 09:00:00;50000000.0;98.8223287368449;48863639.35908732;-47905779.20788093;98.82233333333333;55.07015222222222;True;-1136360.6409126818;4.596488437869084e-06
2030-03-06 10:00:00;50000000.0;98.8223287368449;48878567.562804446;-47922562.8254467;98.82233333333333;55.148162222222226;True;-1121432.4371955544;4.596488437869084e-06
2030-03-06 11:00:00;49999999.99999999;98.8223287368449;48895151.90884475;-47941213.003143;98.82233333333333;55.22617222222223;True;-1104848.091155246;4.596488437869084e-06
2030-03-06 12:00:00;49999999.99999999;98.8223287368449;48911719.46962056;-47959849.11574278;98.82233333333333;55.304182222222224;True;-1088280.5303794295;4.596488437869084e-06
2030-03-06 13:00:00;49999999.99999999;98.8223287368449;48928270.279587135;-47978471.1879337;98.82233333333333;55.38219;True;-1071729.7204128578;4.596488437869084e-06
2030-03-06 14:00:00;0.0;0;0.0;0;0.0;55.39;True;0.0;0.0
2030-03-06 15:00:00;0.0;0;0.0;0;0.0;55.39;True;0.0;0.0
2030-03-06 16:00:00;-50000000.0;52.96416538891082;-50000000.0;58901609.643916935;52.964166666666664;55.35238444444444;True;0.0;1.2777558424659219e-06
2030-03-06 17:00:00;-50000000.0;52.97000557891635;-50000000.0;58902250.75607166;52.97001041666666;55.31038222222222;True;0.0;4.837750310571209e-06
2030-03-06 18:00:00;-50000000.0;52.976535312844725;-50000000.0;58902967.679452695;52.97653125;55.26837888888889;True;0.0;-4.062844723762282e-06
2030-03-06 19:00:00;-50000000.0;52.98307417768952;-50000000.0;58903685.72782661;52.983072916666664;55.22637888888889;True;0.0;-1.2610228523612932e-06
2030-03-06 20:00:00;-50000000.0;52.989621502738395;-50000000.0;58904404.82787782;52.98962500000001;55.184377777777776;True;0.0;3.497261616303149e-06
2030-03-06 21:00:00;-50000000.0;52.996178002073805;-50000000.0;58905125.058385365;52.99617708333334;55.142376666666664;True;0.0;-9.187404614863226e-07
2030-03-06 22:00:00;-50000000.0;53.002743524639065;-50000000.0;58905846.40312181;53.002739583333344;55.10037444444444;True;0.0;-3.9413057209003455e-06
2030-03-06 23:00:00;-50000000.0;53.00931826659509;-50000000.0;58906568.88400603;53.00932291666667;55.058372222222225;True;0.0;4.650071581124848e-06
2030-03-07 00:00:00;-50000000.0;53.015902076570306;-50000000.0;58907292.48477224;53.01590625;55.01636888888889;True;0.0;4.173429694276365e-06
2030-03-07 01:00:00;-50000000.0;53.02249515136837;-50000000.0;58908017.22741969;53.0225;54.97437444444444;True;0.0;4.848631633080913e-06
2030-03-07 02:00:00;-50000000.0;53.02909594115831;-50000000.0;58908742.9419137;53.02909375000001;54.93237777777778;True;0.0;-2.1911583019118552e-06
2030-03-07 03:00:00;-50000000.0;53.0357062126724;-50000000.0;58909469.82283199;53.03570833333333;54.890372222222226;True;0.0;2.120660930415852e-06
2030-03-07 04:00:00;-50000000.0;53.04232704138723;-50000000.0;58910197.98885257;53.04232291666667;54.84837;True;0.0;-4.124720561549111e-06
2030-03-07 05:00:00;-50000000.0;53.04895652527982;-50000000.0;58910927.231181525;53.04895833333333;54.80636888888888;True;0.0;1.8080535113540463e-06
2030-03-07 06:00:00;-49999999.99999999;53.05559503632391;-49999999.99999999;58911657.59108516;53.05559374999999;54.76436777777778;True;0.0;-1.2863239149396577e-06
2030-03-07 07:00:00;0.0;0;0.0;0;0.0;54.76;True;0.0;0.0
2030-03-07 08:00:00;0.0;0;0.0;0;0.0;54.76;True;0.0;0.0
2030-03-07 09:00:00;50000000.0;98.8223287368449;48812464.79435144;-47848273.82198694;98.82233333333333;54.83010555555555;True;-1187535.2056485564;4.596488437869084e-06
2030-03-07 10:00:00;49999999.99999999;98.8223287368449;48827429.766187154;-47865085.370537944;98.82233333333333;54.908115555555554;True;-1172570.2338128388;4.596488437869084e-06
2030-03-07 11:00:00;50000000.0;98.8223287368449;48844065.97974999;-47883778.98372567;98.82233333333333;54.98612555555556;True;-1155934.0202500075;4.596488437869084e-06
2030-03-07 12:00:00;50000000.0;98.8223287368449;48860685.30143467;-47902458.45552181;98.82233333333333;55.064146666666666;True;-1139314.6985653266;4.596488437869084e-06
2030-03-07 13:00:00;50000000.0;98.8223287368449;48877290.12950824;-47921126.468319155;98.82233333333333;55.14216;True;-1122709.870491758;4.596488437869084e-06
2030-03-07 14:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 15:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 16:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 17:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 18:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 19:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 20:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 21:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 22:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-07 23:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 00:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 01:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 02:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 03:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 04:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 05:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 06:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 07:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
2030-03-08 08:00:00;0.0;0;0.0;0;0.0;55.15;True;0.0;0.0
