time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-06-21 11:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 12:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 13:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 14:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 15:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 16:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 17:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 18:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 19:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 20:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 21:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 22:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-21 23:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 00:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 01:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 02:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 03:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 04:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 05:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 06:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 07:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 08:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 09:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 10:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 11:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 12:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 13:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 14:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 15:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 16:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 17:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 18:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 19:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 20:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 21:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 22:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-22 23:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 00:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 01:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 02:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 03:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 04:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 05:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 06:00:00;0.0;0;0.0;0;0.0;60.638;True;0.0;0.0
2030-06-23 07:00:00;25000000.0;43.98320774345363;25000000.0;-23501435.779576167;43.98320833333333;60.66956;True;0.0;5.898796970882358e-07
2030-06-23 08:00:00;25000000.0;43.976350387265946;25000000.0;-23501604.50464592;43.97635416666666;60.70455222222222;True;0.0;3.779400714165604e-06
2030-06-23 09:00:00;25000000.0;43.96875316182282;25000000.0;-23501791.886628445;43.96875;60.739549999999994;True;0.0;-3.1618228177876517e-06
2030-06-23 10:00:00;25000000.0;43.96116091044884;25000000.0;-23501979.621191014;43.961156249999995;60.774546666666666;True;0.0;-4.660448844617804e-06
2030-06-23 11:00:00;50000000.0;98.71099722704804;50000000.0;-49188024.417116165;98.711;60.848843333333335;True;0.0;2.772951958718295e-06
2030-06-23 12:00:00;25000000.0;43.93749102616791;25000000.0;-23502567.960325927;43.93748958333333;60.88753222222223;True;0.0;-1.4428345807004916e-06
2030-06-23 13:00:00;25000000.0;43.929126466913736;25000000.0;-23502776.975263864;43.929125;60.92253111111111;True;0.0;-1.4669137371470242e-06
2030-06-23 14:00:00;25000000.0;43.9215661463133;25000000.0;-23502966.39060922;43.9215625;60.957526666666666;True;0.0;-3.6463133028519223e-06
2030-06-23 15:00:00;25000000.0;43.91401267098018;25000000.0;-23503156.105698608;43.91401041666666;60.99252222222222;True;0.0;-2.2543135145269844e-06
2030-06-23 16:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-23 17:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-23 18:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-23 19:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-23 20:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-23 21:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-23 22:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-23 23:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 00:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 01:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 02:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 03:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 04:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 05:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 06:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 07:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 08:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 09:00:00;0.0;0;0.0;0;0.0;60.99600000000001;True;0.0;0.0
2030-06-24 10:00:00;25000000.0;43.90571560637289;25000000.0;-23503365.03998944;43.90571875;61.02752666666667;True;0.0;3.1436271115126146e-06
2030-06-24 11:00:00;25000000.0;43.89892214529564;25000000.0;-23503536.534370184;43.89892708333334;61.06252222222221;True;0.0;4.938037697854725e-06
2030-06-24 12:00:00;25000000.0;43.891386993707506;25000000.0;-23503727.19804393;43.89138541666666;61.097522222222224;True;0.0;-1.5770408481330378e-06
2030-06-24 13:00:00;25000000.0;43.883856976254656;25000000.0;-23503918.200565115;43.88385416666667;61.132516666666675;True;0.0;-2.809587982710582e-06
2030-06-24 14:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 15:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 16:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 17:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 18:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 19:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 20:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 21:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 22:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-24 23:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 00:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 01:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 02:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 03:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 04:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 05:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 06:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 07:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 08:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 09:00:00;0.0;0;0.0;0;0.0;61.136;True;0.0;0.0
2030-06-25 10:00:00;25000000.0;43.87558575713048;25000000.0;-23504128.544223987;43.87558333333333;61.16751222222222;True;0.0;-2.423797148765061e-06
2030-06-25 11:00:00;25000000.0;43.868817328113714;25000000.0;-23504301.091594502;43.8688125;61.20251111111112;True;0.0;-4.82811371682601e-06
2030-06-25 12:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 13:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 14:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 15:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 16:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 17:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 18:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 19:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 20:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 21:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 22:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-25 23:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 00:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 01:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 02:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 03:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 04:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 05:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 06:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 07:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 08:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 09:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 10:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 11:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 12:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 13:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 14:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 15:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 16:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 17:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 18:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 19:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 20:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 21:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 22:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-26 23:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 00:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 01:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 02:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 03:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 04:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 05:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 06:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 07:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 08:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 09:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 10:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 11:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 12:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 13:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 14:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 15:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 16:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 17:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 18:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 19:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 20:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 21:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 22:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-27 23:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 00:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 01:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 02:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 03:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 04:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 05:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 06:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 07:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 08:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 09:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 10:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 11:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 12:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 13:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 14:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 15:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 16:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 17:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 18:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 19:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 20:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 21:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 22:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-28 23:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 00:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 01:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 02:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 03:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 04:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 05:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 06:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 07:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 08:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 09:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 10:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 11:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 12:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 13:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 14:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 15:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 16:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 17:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 18:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 19:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 20:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 21:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 22:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-29 23:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 00:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 01:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 02:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 03:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 04:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 05:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 06:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 07:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 08:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 09:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 10:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 11:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 12:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 13:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 14:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 15:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 16:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 17:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 18:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 19:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 20:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 21:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 22:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-06-30 23:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 00:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 01:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 02:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 03:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 04:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 05:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 06:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 07:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 08:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 09:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 10:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 11:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 12:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 13:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 14:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 15:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 16:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 17:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 18:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 19:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 20:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 21:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 22:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-01 23:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-02 00:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-02 01:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-02 02:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-02 03:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-02 04:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-02 05:00:00;0.0;0;0.0;0;0.0;61.206;True;0.0;0.0
2030-07-02 06:00:00;49999999.99999999;98.56289573936888;49999999.99999999;-49202028.65466774;98.56289583333334;61.27680333333333;True;0.0;9.39644593245248e-08
2030-07-02 07:00:00;50000000.0;98.53840037927809;50000000.0;-49204158.09131463;98.53839583333333;61.35479333333333;True;0.0;-4.545944761957799e-06
2030-07-02 08:00:00;50000000.0;98.51145013830647;50000000.0;-49206501.56600097;98.51144791666665;61.43278333333333;True;0.0;-2.221639817889809e-06
2030-07-02 09:00:00;49999999.99999999;98.48453279488584;49999999.99999999;-49208842.83921364;98.48453125000002;61.51077111111111;True;0.0;-1.5448858192712578e-06
2030-07-02 10:00:00;49999999.99999999;98.45764904902825;49999999.99999999;-49211181.84821428;98.45764583333333;61.58876111111111;True;0.0;-3.2156949174577676e-06
2030-07-02 11:00:00;50000000.0;98.43079730326038;50000000.0;-49213518.73016782;98.43080208333332;61.66674888888888;True;0.0;4.7800729419122945e-06
2030-07-02 12:00:00;50000000.0;98.40397902251937;50000000.0;-49215853.355760284;98.40397916666666;61.74473888888888;True;0.0;1.4414729321288178e-07
2030-07-02 13:00:00;50000000.0;98.37719261336663;50000000.0;-49218185.8618897;98.37718749999999;61.82272666666667;True;0.0;-5.113366640330241e-06
2030-07-02 14:00:00;50000000.0;98.35043953731478;50000000.0;-49220516.11946904;98.35043749999998;61.90071555555556;True;0.0;-2.037314800418244e-06
2030-07-02 15:00:00;50000000.0;98.32371858539497;50000000.0;-49222844.23197357;98.32371874999997;61.978704444444446;True;0.0;1.6460499807635642e-07
2030-07-02 16:00:00;50000000.0;98.29703007430813;50000000.0;-49225170.17000674;98.29703125000002;62.05670999999999;True;0.0;1.175691892285613e-06
2030-07-02 17:00:00;49999999.99999999;98.27036824644857;49999999.99999999;-49227494.43374883;98.27036458333333;62.13470444444444;True;0.0;-3.663115236918202e-06
2030-07-02 18:00:00;49999999.99999999;98.24374253514574;49999999.99999999;-49229816.19909714;98.24373958333332;62.212692222222216;True;0.0;-2.9518124193828044e-06
2030-07-02 19:00:00;50000000.0;98.21693112317952;50000000.0;-49232011.03563005;98.21692708333335;62.29067999999999;True;0.0;-4.039846174919148e-06
2030-07-02 20:00:00;50000000.0;98.19005820478701;50000000.0;-49234150.64671906;98.19006250000001;62.367670000000004;True;0.0;4.295213003047138e-06
2030-07-02 21:00:00;50000000.0;98.16356131987351;50000000.0;-49236261.09091288;98.16356249999997;62.444656666666674;True;0.0;1.1801264605537654e-06
2030-07-02 22:00:00;50000000.0;98.13709752960048;50000000.0;-49238369.66553697;98.13709375;62.52164666666666;True;0.0;-3.7796004761503355e-06
2030-07-02 23:00:00;49999999.99999999;98.1106644791136;49999999.99999999;-49240476.55595877;98.11066666666666;62.59863666666667;True;0.0;2.1875530649140273e-06
2030-07-03 00:00:00;50000000.0;98.08426325182172;50000000.0;-49242581.67361508;98.08426041666667;62.675623333333334;True;0.0;-2.8351550582783602e-06
2030-07-03 01:00:00;50000000.0;98.05789492576305;50000000.0;-49244684.93024039;98.05789583333335;62.75261333333333;True;0.0;9.07570296249105e-07
2030-07-03 02:00:00;50000000.0;98.03155715480148;50000000.0;-49246786.51072599;98.03155208333334;62.82960333333334;True;0.0;-5.071468137884949e-06
2030-07-03 03:00:00;50000000.0;98.0052510186244;50000000.0;-49248886.32671605;98.00524999999999;62.90659;True;0.0;-1.018624416815328e-06
2030-07-03 04:00:00;50000000.0;97.97897759161313;50000000.0;-49250984.29015662;97.97897916666665;62.98357777777778;True;0.0;1.5750535169445357e-06
2030-07-03 05:00:00;49999999.99999999;97.95273529328041;49999999.99999999;-49253080.52497748;97.95273958333333;63.06058777777778;True;0.0;4.290052913802356e-06
2030-07-03 06:00:00;50000000.0;97.92651687968764;50000000.0;-49255175.6079267;97.92652083333333;63.13757777777778;True;0.0;3.953645688170582e-06
2030-07-03 07:00:00;49999999.99999999;97.900336664878;49999999.99999999;-49257268.392983474;97.90033333333332;63.21456777777777;True;0.0;-3.331544675688747e-06
2030-07-03 08:00:00;50000000.0;97.87418777371224;50000000.0;-49259359.427200586;97.87418749999999;63.29155555555556;True;0.0;-2.7371224575745146e-07
2030-07-03 09:00:00;50000000.0;97.84807089781143;50000000.0;-49261448.65301012;97.84807291666668;63.36854444444444;True;0.0;2.0188552554145645e-06
2030-07-03 10:00:00;50000000.0;97.8219848440678;50000000.0;-49263536.16361044;97.82198958333333;63.44553444444445;True;0.0;4.739265534681181e-06
